frame_etg frame_gar X Y event_type code
59 49 356.58 262.37 Fixation 2289377921
60 50 351.50 268.93 Fixation 2289394471
60 50 356.50 264.41 Fixation 2289410862
61 51 357.33 263.81 Fixation 2289427615
61 51 350.05 271.12 Fixation 2289444271
61 51 347.91 273.30 Fixation 2289461132
62 52 346.47 275.36 Fixation 2289477482
63 53 353.54 266.89 Fixation 2289493927
63 53 342.30 283.36 Fixation 2289510611
63 53 352.42 272.14 Fixation 2289527139
64 53 341.84 283.73 Fixation 2289543895
65 54 357.20 261.04 Fixation 2289560442
65 54 353.29 267.02 Fixation 2289577041
65 54 351.47 269.09 Fixation 2289593657
66 55 354.97 266.99 Fixation 2289610181
67 56 348.47 277.31 Fixation 2289626596
67 56 347.51 279.80 Fixation 2289643377
68 57 342.94 283.06 Fixation 2289660075
68 57 355.47 264.96 Fixation 2289676668
68 57 358.39 262.50 Fixation 2289693380
69 57 357.37 261.27 Fixation 2289709733
69 57 355.42 262.74 Fixation 2289726305
70 58 358.01 262.48 Fixation 2289742981
70 58 360.62 260.30 Fixation 2289759705
71 59 357.68 262.27 Fixation 2289776132
72 60 357.67 262.93 Fixation 2289792728
72 60 358.62 261.74 Fixation 2289809378
72 60 364.45 254.92 Fixation 2289825910
73 61 360.87 259.64 Fixation 2289842509
74 62 360.13 261.12 Fixation 2289859383
74 62 364.85 257.12 Fixation 2289875719
74 62 363.14 257.37 Fixation 2289892270
75 63 363.78 257.81 Fixation 2289908800
75 63 364.34 258.90 Fixation 2289925404
76 63 363.65 259.62 Fixation 2289942089
76 63 364.76 259.52 Fixation 2289958768
77 64 366.37 256.56 Fixation 2289975121
78 65 361.49 263.44 Fixation 2289991850
78 65 361.28 263.17 Fixation 2290008495
78 65 362.29 257.87 Fixation 2290025049
79 66 363.79 258.72 Fixation 2290041596
80 67 366.84 252.96 Fixation 2290058223
80 67 366.46 253.62 Fixation 2290074874
80 67 358.65 260.44 Fixation 2290091474
81 68 366.27 251.97 Fixation 2290107951
81 68 365.17 254.60 Fixation 2290124586
82 68 364.85 253.83 Fixation 2290141223
82 68 362.38 259.72 Saccade 2290157854
83 69 379.79 269.68 Saccade 2290174580
84 70 388.21 265.82 Saccade 2290190963
84 70 387.60 266.69 Fixation 2290207573
84 70 382.26 273.61 Fixation 2290224164
85 71 386.62 265.84 Fixation 2290241118
85 71 383.95 270.62 Fixation 2290257428
86 72 383.13 266.56 Fixation 2290273974
86 72 377.87 270.85 Fixation 2290290553
87 73 377.81 271.16 Fixation 2290307125
87 73 371.87 276.01 Fixation 2290323680
88 73 369.98 278.69 Fixation 2290340302
88 73 372.66 273.63 Fixation 2290357001
89 74 370.28 275.51 Fixation 2290373575
90 75 371.59 271.30 Fixation 2290390227
90 75 367.79 271.26 Fixation 2290406602
90 75 365.95 274.36 Fixation 2290423315
91 76 364.21 276.78 Fixation 2290439840
91 76 365.71 274.19 Fixation 2290456517
92 77 368.78 271.52 Fixation 2290472966
92 77 358.43 283.27 Fixation 2290489552
93 78 359.39 282.31 Fixation 2290506245
93 78 358.27 284.13 Fixation 2290522874
94 78 365.20 276.40 Fixation 2290539542
95 79 359.03 284.35 Fixation 2290555908
95 79 363.05 280.39 Fixation 2290572603
95 79 355.30 287.54 Fixation 2290589225
96 80 359.10 283.39 Fixation 2290605835
97 81 348.87 300.92 Fixation 2290622311
97 81 404.34 217.78 Blink 2290638957
97 81 416.94 222.80 Blink 2290655599
98 82 448.72 220.31 Blink 2290672195
98 82 NaN NaN Blink 2290688698
99 83 NaN NaN Blink 2290705363
99 83 NaN NaN Blink 2290721945
100 83 540.82 165.40 Blink 2290738556
101 84 500.69 280.98 Blink 2290755100
101 84 484.92 258.30 Blink 2290771733
101 84 480.27 266.52 Blink 2290788330
102 85 477.12 265.89 Fixation 2290804995
102 85 472.82 268.15 Fixation 2290821542
103 86 464.05 265.19 Fixation 2290838226
103 86 462.54 268.44 Fixation 2290854874
104 87 458.67 273.03 Fixation 2290871484
105 88 453.22 276.86 Fixation 2290887961
105 88 453.14 273.78 Fixation 2290904517
105 88 448.62 289.18 Fixation 2290921103
106 88 447.31 294.24 Fixation 2290937798
106 88 448.67 287.02 Fixation 2290954396
107 89 444.06 298.93 Fixation 2290970930
107 89 446.81 291.90 Fixation 2290987575
108 90 446.25 299.02 Fixation 2291004128
109 91 443.43 300.74 Saccade 2291020702
109 91 384.62 275.24 Saccade 2291037423
109 91 331.03 244.11 Saccade 2291053980
110 92 315.89 241.83 Saccade 2291070575
110 92 307.67 248.98 Fixation 2291087144
111 93 311.38 248.21 Fixation 2291103762
111 93 305.26 249.97 Fixation 2291120242
112 93 302.57 252.63 Fixation 2291136923
112 93 300.66 255.31 Fixation 2291153572
113 94 305.88 247.06 Fixation 2291170261
113 94 306.35 245.88 Fixation 2291186705
114 95 310.24 241.52 Fixation 2291203335
114 95 313.04 239.01 Fixation 2291219947
115 96 306.04 242.82 Fixation 2291236619
115 96 313.88 240.36 Fixation 2291253099
116 97 324.01 232.52 Fixation 2291269622
117 98 316.68 238.84 Fixation 2291286329
117 98 331.85 231.17 Fixation 2291302870
117 98 324.74 240.23 Fixation 2291319478
118 98 331.42 236.11 Fixation 2291336637
118 98 340.80 233.24 Fixation 2291352749
119 99 339.60 238.97 Saccade 2291369414
119 99 343.70 245.01 Saccade 2291385862
120 100 376.07 253.00 Saccade 2291402354
120 100 398.23 246.76 Saccade 2291419060
121 101 397.31 259.92 Fixation 2291435684
121 101 397.35 271.60 Fixation 2291452268
122 102 403.64 269.73 Fixation 2291468893
122 102 407.64 271.01 Fixation 2291485439
123 102 409.29 279.11 Fixation 2291502073
123 102 404.38 293.84 Fixation 2291518717
124 103 410.08 294.71 Fixation 2291535118
124 103 417.47 286.80 Fixation 2291551799
125 104 417.99 295.65 Fixation 2291568549
125 104 423.01 294.05 Fixation 2291585104
126 105 427.76 294.47 Fixation 2291601640
126 105 427.94 309.68 Fixation 2291618148
127 106 428.13 310.37 Fixation 2291635276
127 106 433.91 310.61 Fixation 2291651484
128 107 440.20 302.22 Fixation 2291668058
128 107 443.32 304.24 Fixation 2291684567
129 108 444.45 303.50 Fixation 2291701230
129 108 450.50 289.81 Fixation 2291717779
130 108 454.35 284.57 Fixation 2291734542
130 108 455.66 289.16 Fixation 2291751113
131 109 459.82 286.02 Fixation 2291767609
131 109 461.51 284.87 Fixation 2291784197
132 110 463.38 281.27 Fixation 2291800793
132 110 466.46 277.41 Fixation 2291817393
133 111 472.99 267.08 Blink 2291833991
133 111 474.07 294.27 Blink 2291850694
134 112 475.25 314.89 Blink 2291867159
134 112 NaN NaN Blink 2291883697
135 113 -317.96 533.01 Blink 2291900318
135 113 NaN NaN Blink 2291916861
136 113 NaN NaN Blink 2291933474
136 113 486.60 258.57 Blink 2291950345
137 114 486.26 207.68 Blink 2291966794
137 114 471.55 236.09 Blink 2291983422
138 115 469.07 249.23 Fixation 2291999907
138 115 465.36 264.05 Fixation 2292016616
139 116 462.77 263.10 Fixation 2292033154
139 116 460.75 268.04 Fixation 2292049736
140 117 461.32 264.45 Fixation 2292066358
140 117 477.18 178.50 Fixation 2292082993
141 118 466.33 265.14 Fixation 2292099637
141 118 466.35 264.77 Fixation 2292116056
142 118 465.49 271.43 Fixation 2292132719
142 118 479.99 179.70 Fixation 2292149506
143 119 473.75 271.51 Fixation 2292166157
143 119 478.55 256.65 Fixation 2292182438
144 120 481.31 271.27 Fixation 2292199128
144 120 483.24 268.44 Fixation 2292215656
145 121 487.25 267.07 Fixation 2292232311
145 121 492.45 181.01 Fixation 2292248935
146 122 494.19 180.78 Fixation 2292265559
146 122 499.00 272.82 Fixation 2292281993
147 123 498.83 179.43 Fixation 2292298779
147 123 508.17 268.53 Fixation 2292315229
148 123 511.74 260.78 Fixation 2292331870
148 123 515.96 260.58 Fixation 2292348568
149 124 510.60 114.90 Fixation 2292365351
149 124 511.04 110.02 Fixation 2292381640
150 125 516.63 169.26 Fixation 2292398265
150 125 530.31 251.24 Fixation 2292414794
151 126 520.49 162.11 Saccade 2292431445
151 126 530.86 222.92 Saccade 2292448024
151 126 524.76 156.88 Fixation 2292464741
152 127 532.10 227.64 Fixation 2292481250
153 127 533.53 215.30 Fixation 2292497856
153 127 533.25 217.32 Fixation 2292514479
154 128 534.89 212.89 Fixation 2292530917
154 128 538.71 226.81 Blink 2292547730
155 129 526.76 159.04 Blink 2292564158
155 129 527.84 177.35 Blink 2292580790
156 130 525.32 184.12 Blink 2292597392
156 130 NaN NaN Blink 2292613951
157 131 NaN NaN Blink 2292630621
157 131 NaN NaN Blink 2292647171
158 132 NaN NaN Blink 2292664069
158 132 545.76 270.96 Blink 2292680323
159 133 548.94 267.25 Blink 2292696883
159 133 530.80 178.99 Fixation 2292713847
160 133 527.25 183.39 Fixation 2292730123
160 133 535.54 275.32 Fixation 2292746726
161 134 531.63 269.61 Fixation 2292763460
161 134 527.20 272.33 Fixation 2292780015
162 135 524.53 267.95 Fixation 2292796641
162 135 522.55 288.25 Fixation 2292812982
163 136 511.08 189.13 Fixation 2292829668
163 136 510.30 190.15 Fixation 2292846425
164 137 507.24 190.72 Fixation 2292862989
164 137 507.15 192.75 Fixation 2292879503
165 138 505.84 192.26 Fixation 2292896098
165 138 506.22 193.39 Fixation 2292912717
165 138 507.69 194.67 Fixation 2292929343
166 138 510.00 194.69 Fixation 2292946129
167 139 511.46 195.14 Fixation 2292962702
167 139 515.56 194.83 Fixation 2292979111
168 140 516.69 192.89 Fixation 2292995673
168 140 521.71 190.20 Fixation 2293012320
169 141 542.20 289.33 Fixation 2293028853
169 141 526.41 183.79 Fixation 2293045444
170 142 529.15 179.09 Fixation 2293062194
170 142 531.45 176.34 Fixation 2293078753
171 143 533.02 172.22 Fixation 2293095237
171 143 559.55 254.53 Fixation 2293111805
172 143 535.27 169.63 Fixation 2293128465
172 143 563.02 261.71 Fixation 2293145068
173 144 562.72 261.39 Fixation 2293161684
173 144 561.19 254.00 Fixation 2293178228
174 145 566.05 266.08 Fixation 2293194903
174 145 539.18 177.79 Fixation 2293211398
175 146 538.40 178.57 Fixation 2293228040
175 146 539.64 179.03 Fixation 2293244576
176 147 538.57 178.72 Fixation 2293261463
176 147 565.50 271.56 Fixation 2293277885
177 148 564.11 273.18 Fixation 2293294440
177 148 556.37 269.16 Fixation 2293310875
178 148 554.18 277.96 Fixation 2293327861
178 148 549.35 272.32 Fixation 2293344279
179 149 544.64 268.44 Fixation 2293361145
179 149 538.06 256.08 Fixation 2293377393
180 150 535.25 254.87 Fixation 2293394040
180 150 533.36 252.14 Fixation 2293410568
181 151 516.83 126.48 Fixation 2293427223
181 151 516.70 127.14 Fixation 2293443869
181 151 518.41 129.29 Fixation 2293460615
182 152 517.91 128.85 Fixation 2293476973
183 153 519.79 128.00 Fixation 2293493603
183 153 532.75 261.05 Fixation 2293510172
184 153 536.05 260.71 Fixation 2293526681
184 153 538.67 249.25 Saccade 2293543389
185 154 517.78 118.19 Saccade 2293560086
185 154 443.43 262.89 Saccade 2293576746
186 155 399.07 219.06 Saccade 2293593151
186 155 391.82 222.61 Saccade 2293609681
187 156 387.17 224.77 Fixation 2293626434
187 156 383.07 223.83 Fixation 2293643071
188 157 383.04 221.91 Fixation 2293659527
188 157 381.20 221.43 Fixation 2293676112
189 158 374.71 226.96 Fixation 2293692990
189 158 374.02 225.92 Fixation 2293709316
190 158 369.22 229.89 Fixation 2293725971
190 158 369.01 227.87 Fixation 2293742427
191 159 362.32 231.88 Fixation 2293759051
191 159 363.62 229.35 Fixation 2293775941
192 160 358.56 231.51 Fixation 2293792243
192 160 363.71 222.22 Fixation 2293808838
193 161 362.87 218.03 Fixation 2293825381
193 161 360.67 214.22 Fixation 2293842070
194 162 370.27 205.97 Saccade 2293858600
194 162 381.26 216.15 Saccade 2293875209
195 163 494.53 151.56 Saccade 2293891860
195 163 563.48 225.82 Saccade 2293908427
195 163 573.71 228.60 Saccade 2293925055
196 163 571.02 234.19 Saccade 2293941624
196 163 569.65 238.24 Saccade 2293958306
197 164 566.40 245.06 Saccade 2293974871
198 165 563.30 250.60 Fixation 2293991583
198 165 563.15 256.80 Fixation 2294008092
199 166 533.47 174.49 Fixation 2294024635
199 166 528.40 174.58 Fixation 2294041223
200 167 522.20 175.68 Fixation 2294057983
200 167 515.37 174.91 Fixation 2294074377
201 168 517.49 265.81 Fixation 2294091006
201 168 505.75 175.12 Fixation 2294107529
201 168 501.51 175.48 Fixation 2294124228
202 168 495.08 175.99 Blink 2294140843
203 169 486.28 175.31 Blink 2294157401
203 169 474.42 183.96 Blink 2294174026
204 170 462.94 195.87 Blink 2294190568
204 170 427.33 292.16 Blink 2294207180
205 171 436.26 291.94 Blink 2294223886
205 171 NaN NaN Blink 2294240451
206 172 436.26 291.94 Blink 2294256976
206 172 394.75 332.71 Blink 2294273495
207 173 410.44 279.02 Blink 2294290372
207 173 407.21 260.92 Blink 2294306621
207 173 395.10 276.08 Fixation 2294323474
208 173 391.23 276.76 Fixation 2294339942
209 174 394.04 269.75 Fixation 2294356688
209 174 394.44 266.17 Fixation 2294373139
210 175 396.17 260.83 Fixation 2294389782
210 175 396.60 257.32 Fixation 2294406277
211 176 397.19 253.57 Fixation 2294422966
211 176 398.44 258.26 Fixation 2294439537
211 176 398.01 260.31 Fixation 2294456235
212 177 399.21 259.96 Fixation 2294472667
213 178 400.27 255.98 Fixation 2294489322
213 178 403.25 247.84 Fixation 2294505871
214 178 403.63 245.34 Fixation 2294522379
214 178 405.79 242.62 Fixation 2294539043
215 179 406.93 243.77 Fixation 2294555657
215 179 411.65 240.78 Fixation 2294572244
216 180 417.06 243.01 Fixation 2294588836
216 180 421.22 243.87 Fixation 2294605381
217 181 426.93 249.85 Fixation 2294622125
217 181 439.52 249.11 Fixation 2294639319
218 182 444.58 251.75 Fixation 2294655223
218 182 454.41 258.58 Fixation 2294671862
219 183 464.72 261.33 Fixation 2294688510
219 183 473.39 269.14 Fixation 2294704958
219 183 481.67 274.70 Fixation 2294721775
220 183 491.94 266.99 Fixation 2294738258
221 184 499.66 273.13 Fixation 2294754799
221 184 509.01 271.84 Fixation 2294771589
222 185 512.15 258.60 Fixation 2294788178
222 185 520.60 253.87 Fixation 2294804427
223 186 533.03 257.64 Fixation 2294821136
223 186 539.87 257.32 Fixation 2294837922
224 187 547.65 262.41 Fixation 2294854434
224 187 552.59 260.90 Fixation 2294871061
225 188 558.99 261.30 Fixation 2294887624
225 188 567.01 258.80 Fixation 2294904101
225 188 572.79 256.98 Fixation 2294920914
226 188 585.83 266.08 Fixation 2294937336
226 188 590.76 261.29 Fixation 2294953986
227 189 592.53 257.10 Fixation 2294970602
228 190 593.92 256.14 Fixation 2294987232
228 190 593.66 252.84 Fixation 2295003749
229 191 585.14 235.68 Saccade 2295020268
229 191 581.92 229.53 Saccade 2295036996
230 192 578.04 224.58 Fixation 2295053592
230 192 572.29 215.35 Fixation 2295070190
231 193 567.16 212.08 Fixation 2295086776
231 193 562.50 206.42 Fixation 2295103294
231 193 555.85 201.78 Fixation 2295119943
232 193 553.38 203.64 Fixation 2295136529
232 193 550.28 199.01 Fixation 2295153154
233 194 544.24 198.61 Fixation 2295169705
234 195 540.92 190.98 Fixation 2295186352
234 195 539.95 193.56 Fixation 2295202907
235 196 533.82 188.92 Fixation 2295219470
235 196 528.97 190.05 Fixation 2295236012
236 197 527.58 188.77 Fixation 2295252810
236 197 523.72 189.97 Fixation 2295269320
237 198 521.55 188.78 Fixation 2295286044
237 198 518.94 191.55 Saccade 2295302352
237 198 518.97 197.19 Saccade 2295319032
238 198 528.64 208.93 Saccade 2295335637
239 199 539.28 217.33 Saccade 2295352282
239 199 541.97 222.92 Fixation 2295368986
240 200 541.31 229.29 Fixation 2295385517
240 200 542.56 229.41 Fixation 2295402002
241 201 544.87 240.90 Fixation 2295418637
241 201 545.09 244.61 Fixation 2295435064
241 201 543.18 248.06 Fixation 2295451719
242 202 542.07 258.62 Fixation 2295468306
243 203 539.07 260.33 Fixation 2295484949
243 203 539.95 264.65 Fixation 2295501601
243 203 537.86 272.91 Fixation 2295518105
244 203 534.09 276.80 Fixation 2295534669
245 204 532.27 284.09 Fixation 2295551319
245 204 530.99 287.48 Fixation 2295567998
246 205 530.21 291.09 Fixation 2295584465
246 205 527.18 295.56 Fixation 2295601064
247 206 525.76 287.84 Fixation 2295617736
247 206 526.29 296.04 Fixation 2295634354
248 207 524.46 288.62 Fixation 2295650852
248 207 522.96 293.54 Fixation 2295667475
249 208 521.67 292.65 Fixation 2295684092
249 208 518.25 291.32 Saccade 2295700844
249 208 533.43 300.72 Saccade 2295717231
250 208 601.06 259.19 Saccade 2295733819
251 209 658.34 213.13 Saccade 2295750467
251 209 674.12 193.40 Saccade 2295767087
252 210 671.62 186.09 Fixation 2295783741
252 210 674.01 185.83 Fixation 2295800203
253 211 672.98 188.46 Fixation 2295816951
253 211 673.05 190.64 Fixation 2295833677
254 212 671.00 185.32 Fixation 2295850309
254 212 673.50 189.79 Fixation 2295866709
255 213 678.22 190.68 Fixation 2295883429
255 213 672.42 189.01 Fixation 2295899934
255 213 669.30 190.83 Fixation 2295916674
256 213 680.65 197.74 Blink 2295933102
256 213 615.44 140.83 Blink 2295949766
257 214 614.56 157.94 Blink 2295966324
258 215 NaN NaN Blink 2295982946
258 215 NaN NaN Blink 2295999489
259 216 NaN NaN Blink 2296016098
259 216 NaN NaN Blink 2296032643
259 216 528.00 323.96 Blink 2296049377
260 217 522.83 320.48 Blink 2296066006
261 217 517.48 283.69 Blink 2296082507
261 217 516.06 298.15 Blink 2296099477
261 217 513.06 302.74 Fixation 2296115952
262 218 509.37 309.12 Fixation 2296132351
263 219 503.43 317.37 Fixation 2296148912
263 219 490.94 317.15 Fixation 2296165512
264 220 472.82 311.87 Fixation 2296182109
264 220 455.15 308.44 Fixation 2296198696
265 221 437.70 292.44 Fixation 2296215157
265 221 428.90 286.49 Fixation 2296231750
265 221 420.76 290.68 Fixation 2296248493
266 222 416.39 296.44 Fixation 2296265112
267 223 414.73 303.31 Fixation 2296281913
267 223 417.11 304.18 Fixation 2296298337
267 223 422.05 303.36 Fixation 2296314805
268 223 425.43 308.13 Fixation 2296331443
268 223 430.08 308.93 Fixation 2296348084
269 224 435.04 314.42 Fixation 2296364625
270 225 440.68 312.40 Fixation 2296381336
270 225 447.76 310.10 Fixation 2296397867
271 226 453.22 310.01 Fixation 2296414358
271 226 457.20 303.91 Fixation 2296430935
271 226 459.82 303.42 Fixation 2296447563
272 227 462.14 305.53 Fixation 2296464338
272 227 465.98 302.01 Fixation 2296480864
273 228 468.53 305.53 Fixation 2296497368
273 228 471.93 297.25 Fixation 2296513869
274 228 476.13 300.10 Fixation 2296530592
274 228 475.97 299.91 Saccade 2296547146
275 229 448.67 299.39 Saccade 2296563885
276 230 439.35 300.56 Saccade 2296580480
276 230 442.37 301.78 Fixation 2296596991
276 230 444.56 303.83 Fixation 2296613539
277 231 450.90 303.19 Fixation 2296630360
278 232 453.39 306.82 Fixation 2296646949
278 232 459.96 305.76 Fixation 2296663360
278 232 463.04 305.28 Fixation 2296679876
279 233 467.26 306.04 Fixation 2296696643
279 233 469.06 308.37 Fixation 2296712991
280 233 473.81 309.12 Fixation 2296729691
280 233 474.98 310.11 Fixation 2296746400
281 234 475.31 312.66 Fixation 2296762949
282 235 481.42 304.70 Fixation 2296779488
282 235 480.89 313.94 Fixation 2296796212
282 235 485.68 310.30 Fixation 2296812626
283 236 487.32 310.57 Saccade 2296829496
284 237 538.65 307.20 Saccade 2296846038
284 237 602.20 265.35 Saccade 2296862722
284 237 639.70 256.76 Saccade 2296879117
285 238 644.01 253.41 Saccade 2296895746
285 238 648.33 255.06 Fixation 2296912256
286 238 646.20 256.34 Fixation 2296928760
286 238 647.89 255.22 Fixation 2296945548
287 239 648.64 254.58 Fixation 2296962123
287 239 649.71 254.38 Fixation 2296978740
288 240 648.46 255.30 Fixation 2296995275
288 240 645.89 254.58 Fixation 2297011708
289 241 642.53 247.19 Fixation 2297028421
289 241 647.88 250.90 Fixation 2297045297
290 242 645.37 247.74 Fixation 2297061674
290 242 645.52 248.95 Fixation 2297078203
291 242 643.27 245.25 Fixation 2297094847
291 242 639.87 245.37 Fixation 2297111315
292 243 644.87 249.90 Fixation 2297128043
292 243 640.52 248.73 Fixation 2297144841
293 244 640.06 250.14 Fixation 2297161292
293 244 644.47 255.50 Fixation 2297177878
294 245 635.78 249.86 Fixation 2297194629
295 246 638.62 257.26 Fixation 2297210938
295 246 632.11 252.60 Fixation 2297227596
295 246 629.69 253.35 Saccade 2297244192
296 247 576.48 262.85 Saccade 2297260902
296 247 503.78 294.20 Saccade 2297277345
297 248 487.67 309.51 Saccade 2297293984
297 248 489.04 311.64 Fixation 2297310464
298 248 488.28 310.91 Fixation 2297327090
299 249 486.59 311.51 Fixation 2297343819
299 249 486.33 305.57 Fixation 2297360367
299 249 485.94 308.15 Fixation 2297376921
300 250 485.94 308.12 Fixation 2297393469
300 250 486.61 311.03 Fixation 2297410015
301 251 486.36 314.70 Fixation 2297426657
301 251 486.11 312.88 Fixation 2297443321
302 252 485.52 315.54 Fixation 2297459903
302 252 485.58 312.74 Fixation 2297476691
303 253 486.26 319.34 Fixation 2297493095
303 253 485.05 318.65 Fixation 2297509585
304 253 485.60 324.13 Fixation 2297526275
305 254 485.20 328.40 Fixation 2297542987
305 254 486.36 326.55 Fixation 2297559543
305 254 486.57 330.76 Fixation 2297576054
306 255 487.58 330.15 Fixation 2297592720
306 255 487.81 329.14 Fixation 2297609239
307 256 489.05 329.27 Fixation 2297626005
307 256 488.24 328.67 Fixation 2297642441
308 257 488.05 330.11 Fixation 2297659069
308 257 486.97 329.49 Saccade 2297675761
309 258 492.54 334.05 Saccade 2297692323
309 258 557.02 338.98 Saccade 2297708718
310 258 629.90 329.41 Saccade 2297725416
311 259 656.35 326.89 Saccade 2297742104
311 259 655.01 332.30 Fixation 2297758736
311 259 650.53 326.01 Fixation 2297775208
312 260 643.57 322.23 Fixation 2297791756
312 260 642.08 322.86 Fixation 2297808389
313 261 641.81 323.07 Fixation 2297824973
313 261 640.02 321.35 Fixation 2297841695
314 262 633.17 317.97 Fixation 2297858209
315 263 633.56 318.78 Fixation 2297874938
315 263 631.73 318.30 Fixation 2297891536
315 263 629.70 317.24 Fixation 2297907992
316 263 623.64 311.73 Fixation 2297924521
316 263 623.23 317.11 Fixation 2297941224
317 264 618.72 317.42 Fixation 2297957867
317 264 617.49 317.36 Fixation 2297974468
318 265 615.47 315.01 Fixation 2297990891
