frame_etg frame_gar X Y event_type code
24 20 631.31 303.80 Fixation 2768073282
24 20 632.93 302.84 Fixation 2768090152
24 20 633.14 302.58 Fixation 2768106335
25 21 634.92 302.53 Fixation 2768123013
26 22 636.96 302.51 Fixation 2768139623
26 22 637.49 301.98 Fixation 2768156251
27 23 717.74 213.73 Fixation 2768172790
27 23 627.37 299.07 Fixation 2768189416
28 23 638.94 298.89 Fixation 2768206025
28 23 638.92 295.49 Fixation 2768222614
28 23 641.71 294.58 Fixation 2768239111
29 24 641.81 291.83 Saccade 2768255731
29 24 627.10 298.30 Saccade 2768272382
30 25 568.67 324.21 Saccade 2768289280
30 25 528.11 331.62 Saccade 2768305719
31 26 522.53 327.63 Saccade 2768322123
32 27 519.99 328.84 Fixation 2768338749
32 27 519.81 326.92 Fixation 2768355358
33 28 519.56 325.55 Fixation 2768372107
33 28 519.57 325.21 Fixation 2768388510
34 28 520.36 325.09 Fixation 2768405163
34 28 515.44 318.30 Fixation 2768421775
35 29 516.68 318.69 Fixation 2768438390
35 29 517.01 319.35 Fixation 2768455094
36 30 517.49 319.71 Fixation 2768471699
36 30 517.11 321.12 Fixation 2768488247
36 30 518.17 320.20 Fixation 2768504907
37 31 518.39 320.46 Fixation 2768521269
38 32 519.61 323.16 Fixation 2768537975
38 32 518.70 323.93 Fixation 2768554590
39 33 518.94 324.69 Saccade 2768571273
39 33 503.50 340.34 Saccade 2768587932
39 33 486.28 354.17 Saccade 2768604378
40 33 489.26 354.74 Fixation 2768620925
41 34 487.99 356.23 Fixation 2768637507
41 34 488.56 357.50 Fixation 2768654154
42 35 488.21 357.62 Fixation 2768670664
42 35 487.79 357.61 Fixation 2768687477
42 35 487.26 357.72 Fixation 2768704108
43 36 486.96 357.14 Fixation 2768720522
43 36 487.29 357.31 Fixation 2768737130
44 37 487.76 356.63 Fixation 2768753726
44 37 487.06 355.17 Fixation 2768770571
45 38 487.65 354.08 Fixation 2768787028
46 38 488.62 352.22 Fixation 2768803526
46 38 488.05 351.15 Fixation 2768820109
47 39 488.45 350.08 Blink 2768836679
47 39 483.41 346.72 Blink 2768853357
48 40 485.15 345.74 Blink 2768870134
48 40 584.53 270.70 Blink 2768886501
48 40 604.87 267.03 Blink 2768903232
49 41 606.31 263.49 Blink 2768919708
50 42 606.75 263.50 Blink 2768936337
50 42 607.85 258.55 Blink 2768953036
51 43 607.53 257.92 Blink 2768969446
51 43 606.38 258.35 Blink 2768986175
52 43 606.42 255.78 Blink 2769002678
52 43 606.24 255.55 Blink 2769019296
52 43 605.92 256.21 Blink 2769035834
53 44 605.71 256.68 Blink 2769052590
54 45 605.98 258.13 Blink 2769069477
54 45 605.36 258.55 Blink 2769085770
54 45 605.77 262.39 Blink 2769102225
55 46 606.70 264.62 Blink 2769118904
55 46 605.67 266.24 Blink 2769135497
56 47 606.82 271.00 Blink 2769152194
57 48 611.24 276.40 Blink 2769168920
57 48 612.72 279.61 Blink 2769185253
58 48 615.04 282.36 Blink 2769201901
58 48 617.76 281.86 Blink 2769218517
58 48 619.08 282.76 Blink 2769234967
59 49 619.77 282.16 Blink 2769251712
59 49 620.38 281.82 Blink 2769268279
60 50 619.53 281.39 Blink 2769285138
60 50 620.72 282.95 Blink 2769301456
61 51 623.04 284.25 Blink 2769318011
62 52 624.66 285.94 Blink 2769334618
62 52 619.14 284.12 Blink 2769351289
62 52 592.59 275.32 Blink 2769367797
63 53 585.11 272.91 Blink 2769384579
64 53 586.59 273.22 Blink 2769400920
64 53 588.44 273.22 Blink 2769417572
65 54 588.84 270.06 Blink 2769434129
65 54 590.75 269.17 Blink 2769450764
65 54 591.67 265.30 Blink 2769467391
66 55 593.16 261.96 Blink 2769483982
66 55 592.84 259.76 Blink 2769500770
67 56 591.73 256.59 Blink 2769517068
67 56 591.85 258.52 Blink 2769533673
68 57 591.73 256.80 Blink 2769550375
69 57 590.73 259.13 Blink 2769566861
69 57 501.43 338.80 Blink 2769583476
69 57 579.87 281.80 Blink 2769600043
70 58 NaN NaN Blink 2769616670
71 59 NaN NaN Blink 2769633332
71 59 NaN NaN Blink 2769650005
72 60 505.04 364.23 Blink 2769666730
72 60 518.26 325.50 Blink 2769683071
72 60 588.12 249.55 Blink 2769699786
73 61 589.36 249.17 Blink 2769716360
73 61 589.43 252.57 Blink 2769733025
74 62 523.01 328.41 Blink 2769749555
74 62 592.48 252.51 Blink 2769766125
75 63 523.96 326.98 Blink 2769782925
75 63 592.51 249.01 Blink 2769799386
76 63 524.08 325.95 Blink 2769815919
76 63 593.41 249.13 Blink 2769832475
77 64 589.76 248.72 Blink 2769849025
78 65 520.05 323.20 Blink 2769865807
78 65 519.74 324.14 Blink 2769882214
78 65 519.26 322.29 Fixation 2769898830
79 66 519.50 321.14 Fixation 2769915416
79 66 518.48 318.06 Fixation 2769932083
80 67 516.43 315.62 Fixation 2769948738
81 68 518.48 312.16 Fixation 2769965361
81 68 519.47 312.14 Saccade 2769981925
81 68 530.46 320.74 Saccade 2769998497
82 68 531.90 325.63 Fixation 2770014883
83 69 534.59 326.96 Fixation 2770031453
83 69 534.22 327.76 Fixation 2770048580
83 69 533.79 330.37 Fixation 2770064935
84 70 533.98 330.58 Fixation 2770081417
84 70 605.20 258.87 Fixation 2770098084
85 71 602.41 265.98 Fixation 2770114510
85 71 601.68 268.23 Fixation 2770131248
86 72 603.60 275.22 Fixation 2770147729
86 72 604.07 277.11 Fixation 2770164339
87 73 604.74 281.73 Saccade 2770180985
87 73 604.36 285.45 Saccade 2770197588
88 73 759.34 667.73 Saccade 2770214152
88 73 532.35 352.49 Saccade 2770230769
89 74 530.41 370.16 Saccade 2770247290
89 74 529.73 369.21 Fixation 2770264157
90 75 529.66 369.00 Fixation 2770280627
90 75 529.25 369.96 Fixation 2770297064
91 76 529.86 373.83 Fixation 2770313746
92 77 480.05 626.65 Fixation 2770330416
92 77 529.76 376.58 Fixation 2770346983
92 77 529.46 375.98 Fixation 2770363515
93 78 529.45 376.16 Fixation 2770379987
94 78 600.41 312.41 Fixation 2770396756
94 78 601.39 311.81 Fixation 2770413483
94 78 600.48 311.89 Fixation 2770430055
95 79 601.16 313.35 Fixation 2770446525
96 80 600.77 312.34 Fixation 2770463121
96 80 601.15 313.76 Fixation 2770479816
96 80 601.21 313.52 Fixation 2770496381
97 81 603.61 311.81 Fixation 2770512827
97 81 604.29 311.63 Fixation 2770529462
98 82 605.72 313.46 Fixation 2770546243
98 82 606.26 311.77 Fixation 2770562685
99 83 608.97 311.71 Fixation 2770579262
99 83 610.66 313.70 Fixation 2770595897
100 83 612.22 313.30 Fixation 2770612569
100 83 614.22 315.05 Fixation 2770629097
101 84 616.65 320.33 Fixation 2770645604
102 85 618.80 322.57 Fixation 2770662302
102 85 620.48 327.11 Saccade 2770678833
102 85 617.21 312.38 Saccade 2770695452
103 86 604.87 280.29 Saccade 2770712145
103 86 602.94 274.34 Saccade 2770728540
104 87 604.97 273.55 Fixation 2770745158
104 87 605.30 266.90 Fixation 2770761920
105 88 604.97 259.51 Fixation 2770778472
105 88 531.92 343.52 Fixation 2770794979
106 88 601.01 235.72 Fixation 2770811773
106 88 602.06 231.20 Fixation 2770828135
107 89 601.22 223.60 Fixation 2770844898
108 90 598.60 221.24 Fixation 2770861303
108 90 597.14 216.46 Fixation 2770878777
108 90 597.35 209.89 Fixation 2770894535
109 91 528.70 322.32 Fixation 2770911348
109 91 528.49 320.74 Fixation 2770927855
110 92 527.50 319.92 Fixation 2770944433
110 92 1081.41 774.47 Fixation 2770960981
111 93 598.87 197.60 Fixation 2770977555
111 93 600.41 198.69 Fixation 2770994103
112 93 602.20 200.01 Fixation 2771010796
112 93 601.54 206.37 Fixation 2771027333
113 94 601.98 212.10 Fixation 2771043873
113 94 601.80 217.43 Fixation 2771060435
114 95 601.29 226.34 Fixation 2771077143
114 95 599.32 231.27 Fixation 2771093961
115 96 596.93 238.11 Fixation 2771110312
115 96 595.71 244.67 Fixation 2771127012
116 97 524.43 326.55 Blink 2771143565
116 97 514.34 330.93 Blink 2771160122
117 98 493.24 342.51 Blink 2771176746
117 98 486.69 344.85 Blink 2771193309
118 98 485.64 342.14 Blink 2771210083
118 98 480.14 337.93 Blink 2771226412
119 99 549.46 260.18 Blink 2771242983
119 99 549.63 258.00 Blink 2771259645
120 100 550.94 255.52 Blink 2771276404
120 100 551.61 252.73 Blink 2771292904
121 101 551.70 252.17 Blink 2771309547
121 101 585.21 245.68 Blink 2771326085
122 102 654.07 232.42 Blink 2771342784
122 102 698.66 251.29 Blink 2771359203
123 102 NaN NaN Blink 2771376254
123 102 NaN NaN Blink 2771392573
124 103 NaN NaN Blink 2771409198
124 103 NaN NaN Blink 2771425647
125 104 NaN NaN Blink 2771442235
125 104 NaN NaN Blink 2771458960
126 105 NaN NaN Blink 2771475730
126 105 NaN NaN Blink 2771492025
127 106 NaN NaN Blink 2771508727
127 106 NaN NaN Blink 2771525202
128 107 NaN NaN Blink 2771541851
128 107 372.54 441.92 Blink 2771558600
129 108 NaN NaN Blink 2771575070
129 108 NaN NaN Blink 2771591661
130 108 NaN NaN Blink 2771608299
130 108 NaN NaN Blink 2771624892
131 109 NaN NaN Blink 2771641391
131 109 571.23 297.33 Blink 2771658100
132 110 580.95 266.90 Blink 2771674624
132 110 586.45 258.00 Blink 2771691423
133 111 587.51 256.53 Blink 2771707834
133 111 587.72 250.01 Blink 2771724467
134 112 589.77 253.76 Blink 2771741169
134 112 592.10 254.07 Blink 2771757606
135 113 594.52 250.62 Blink 2771774252
135 113 595.15 253.39 Blink 2771790855
136 113 596.99 249.63 Blink 2771807408
136 113 596.12 251.09 Blink 2771824014
137 114 596.12 252.28 Blink 2771840632
137 114 596.38 256.10 Blink 2771857273
138 115 595.85 256.43 Blink 2771873887
138 115 595.57 258.56 Blink 2771890324
139 116 592.69 259.33 Blink 2771907033
139 116 592.89 262.52 Blink 2771923527
140 117 591.62 263.21 Blink 2771940017
140 117 590.19 265.98 Blink 2771956835
141 118 588.36 266.04 Blink 2771973530
141 118 586.02 268.04 Blink 2771989884
142 118 583.92 272.32 Blink 2772006590
142 118 584.38 274.57 Blink 2772023150
143 119 583.16 274.63 Blink 2772039719
143 119 519.41 352.91 Blink 2772056273
144 120 528.75 351.66 Blink 2772072941
144 120 528.37 349.31 Blink 2772089559
145 121 527.59 347.90 Blink 2772106133
145 121 521.41 344.80 Blink 2772122700
146 122 -747.54 570.81 Blink 2772139163
146 122 524.41 339.13 Blink 2772156000
147 123 523.65 336.79 Blink 2772172766
147 123 522.69 332.33 Blink 2772189089
148 123 522.46 326.12 Blink 2772205679
148 123 521.69 323.47 Blink 2772222125
148 123 522.40 316.78 Blink 2772238776
149 124 -202.25 937.17 Fixation 2772255454
150 125 592.31 233.28 Fixation 2772272243
150 125 593.98 233.56 Fixation 2772288669
151 126 594.04 234.33 Fixation 2772305286
151 126 593.84 235.27 Fixation 2772321878
152 127 593.91 235.10 Fixation 2772338448
152 127 588.00 234.10 Fixation 2772354922
153 127 587.73 234.24 Fixation 2772371520
153 127 588.66 237.39 Fixation 2772388211
154 128 588.84 239.68 Fixation 2772404770
154 128 591.45 244.71 Fixation 2772421338
155 129 590.91 248.09 Fixation 2772439202
155 129 591.81 254.42 Fixation 2772454591
156 130 593.07 258.30 Fixation 2772471231
156 130 593.21 263.76 Fixation 2772487766
156 130 592.42 266.56 Fixation 2772504434
157 131 592.26 265.73 Fixation 2772520932
158 132 593.71 268.11 Fixation 2772537546
158 132 593.29 268.61 Fixation 2772554032
159 133 593.32 265.71 Fixation 2772570843
159 133 596.89 263.53 Fixation 2772587425
160 133 598.59 259.43 Fixation 2772603894
160 133 597.86 257.76 Fixation 2772620445
161 134 600.94 256.49 Fixation 2772637104
161 134 601.59 255.10 Fixation 2772653732
162 135 603.04 252.80 Fixation 2772670400
162 135 604.39 249.70 Fixation 2772687049
162 135 604.10 250.61 Fixation 2772703536
163 136 605.32 252.07 Fixation 2772720089
163 136 605.22 252.54 Fixation 2772736703
164 137 605.19 252.08 Fixation 2772753358
165 138 605.28 252.56 Fixation 2772769855
165 138 605.17 251.46 Fixation 2772786509
166 138 605.85 250.45 Fixation 2772803126
166 138 605.55 247.58 Fixation 2772819641
167 139 605.32 247.62 Fixation 2772836316
167 139 604.62 251.42 Fixation 2772852920
168 140 601.76 255.73 Fixation 2772869639
168 140 600.90 257.91 Fixation 2772886196
169 141 599.33 262.67 Fixation 2772902799
169 141 597.05 267.54 Saccade 2772919322
170 142 570.11 271.19 Saccade 2772935802
170 142 542.00 273.32 Saccade 2772952425
171 143 538.41 276.05 Saccade 2772969108
171 143 538.90 276.21 Fixation 2772985772
172 143 538.64 276.11 Fixation 2773002130
172 143 537.31 271.71 Fixation 2773018735
173 144 538.15 270.83 Fixation 2773035463
173 144 536.68 268.10 Fixation 2773051966
174 145 535.25 267.33 Fixation 2773068543
174 145 534.67 266.13 Fixation 2773085084
175 146 533.67 263.28 Fixation 2773101751
175 146 534.86 262.02 Fixation 2773118560
176 147 534.18 260.10 Fixation 2773134885
176 147 534.67 259.64 Fixation 2773151455
177 148 534.01 260.66 Fixation 2773168107
177 148 534.71 262.17 Fixation 2773184697
178 148 534.78 262.14 Fixation 2773201237
178 148 533.12 259.84 Fixation 2773218285
178 148 533.43 260.61 Fixation 2773234482
179 149 533.17 258.55 Fixation 2773251029
180 150 534.78 256.26 Saccade 2773267619
180 150 562.72 264.25 Saccade 2773284194
181 151 597.60 270.36 Saccade 2773300833
181 151 604.82 270.47 Saccade 2773317449
182 152 605.55 269.59 Fixation 2773334048
182 152 606.29 270.86 Fixation 2773350563
183 153 608.47 271.26 Fixation 2773367303
183 153 608.53 270.51 Fixation 2773383861
184 153 608.12 271.22 Fixation 2773400477
184 153 607.41 270.06 Fixation 2773417085
185 154 607.16 270.04 Fixation 2773433738
185 154 608.39 268.33 Fixation 2773450423
186 155 606.84 268.49 Fixation 2773467113
186 155 607.19 266.76 Fixation 2773483509
187 156 606.66 266.74 Fixation 2773500182
187 156 606.75 264.24 Fixation 2773516660
188 157 606.86 266.40 Fixation 2773533440
188 157 606.00 267.00 Fixation 2773549921
189 158 606.16 269.07 Fixation 2773566449
189 158 606.56 271.62 Fixation 2773583202
190 158 605.97 271.38 Fixation 2773599774
190 158 606.12 271.71 Fixation 2773616324
191 159 606.29 271.83 Fixation 2773632846
191 159 605.79 270.75 Fixation 2773649535
192 160 604.90 268.99 Fixation 2773666122
192 160 603.41 266.29 Fixation 2773682682
192 160 604.31 264.86 Fixation 2773699276
193 161 604.17 260.76 Fixation 2773715878
193 161 604.21 260.96 Fixation 2773732427
194 162 602.99 258.98 Fixation 2773749237
195 163 606.42 260.87 Fixation 2773765716
195 163 606.20 264.41 Fixation 2773782311
196 163 533.85 340.21 Fixation 2773798894
196 163 534.06 342.46 Fixation 2773815388
197 164 534.08 344.43 Fixation 2773832198
197 164 534.78 344.78 Fixation 2773848654
198 165 535.80 345.16 Fixation 2773865219
198 165 535.49 344.86 Saccade 2773881859
198 165 521.25 346.15 Saccade 2773898542
199 166 520.44 342.09 Fixation 2773914949
200 167 520.79 337.63 Fixation 2773931609
200 167 520.58 334.56 Fixation 2773948351
201 168 522.22 331.24 Fixation 2773964904
201 168 522.44 327.39 Fixation 2773981463
202 168 524.28 322.99 Fixation 2773998056
202 168 526.62 320.18 Fixation 2774014478
203 169 526.03 316.55 Fixation 2774031225
203 169 529.72 316.75 Fixation 2774047837
204 170 530.28 313.84 Fixation 2774064545
204 170 531.20 313.35 Fixation 2774081076
204 170 532.95 313.19 Fixation 2774097539
205 171 533.13 312.20 Fixation 2774114141
206 172 533.84 312.91 Fixation 2774130605
206 172 535.39 312.90 Fixation 2774147322
207 173 606.98 240.49 Fixation 2774163941
207 173 536.41 320.70 Fixation 2774180587
208 173 606.95 251.28 Fixation 2774197125
208 173 611.72 253.58 Fixation 2774213587
208 173 610.92 259.52 Fixation 2774230277
209 174 610.67 267.97 Fixation 2774246982
210 175 596.52 284.95 Fixation 2774263499
210 175 597.13 290.60 Fixation 2774280121
210 175 600.66 277.06 Fixation 2774296737
211 176 599.82 278.68 Fixation 2774313286
212 177 532.35 337.85 Fixation 2774329882
212 177 531.54 338.29 Fixation 2774346425
213 178 597.77 277.79 Fixation 2774363150
213 178 597.54 271.99 Fixation 2774379710
214 178 596.90 269.64 Fixation 2774396379
214 178 595.38 266.83 Fixation 2774412848
215 179 594.25 262.94 Fixation 2774429502
215 179 594.05 261.92 Saccade 2774446038
216 180 588.07 268.27 Saccade 2774462662
216 180 586.00 269.31 Fixation 2774479260
216 180 586.54 267.32 Fixation 2774495918
217 181 587.40 265.58 Fixation 2774512529
218 182 588.32 265.99 Fixation 2774529146
218 182 588.60 266.19 Fixation 2774545600
219 183 587.88 266.40 Fixation 2774562407
219 183 588.12 265.77 Fixation 2774578962
220 183 588.76 266.20 Fixation 2774595529
220 183 587.77 267.82 Fixation 2774612017
221 184 588.21 267.56 Fixation 2774628663
221 184 588.34 272.51 Fixation 2774645237
222 185 588.60 275.92 Fixation 2774661916
222 185 519.77 352.83 Fixation 2774678551
222 185 518.71 354.41 Fixation 2774694991
223 186 517.98 354.62 Fixation 2774711619
223 186 518.34 355.62 Fixation 2774728284
224 187 517.67 354.81 Fixation 2774744829
225 188 518.41 355.85 Fixation 2774761279
225 188 -315.74 788.55 Fixation 2774778053
226 188 588.53 281.31 Fixation 2774794663
226 188 589.64 279.75 Fixation 2774811251
227 189 593.46 275.91 Fixation 2774827737
227 189 585.04 279.34 Fixation 2774844290
228 190 579.60 284.73 Saccade 2774860914
228 190 582.97 270.26 Saccade 2774877626
228 190 586.19 256.55 Saccade 2774894240
229 191 586.97 256.90 Fixation 2774910758
230 192 587.74 255.87 Fixation 2774928680
230 192 587.14 254.31 Fixation 2774943917
231 193 588.26 253.90 Fixation 2774960603
231 193 590.54 251.87 Fixation 2774977216
232 193 591.42 252.05 Fixation 2774993793
232 193 593.62 253.51 Fixation 2775010446
233 194 592.73 254.28 Fixation 2775026953
233 194 594.24 258.25 Fixation 2775043431
234 195 594.04 261.64 Fixation 2775060103
234 195 595.21 263.98 Fixation 2775076958
235 196 595.40 267.80 Fixation 2775093343
235 196 595.03 270.46 Fixation 2775109899
236 197 526.62 347.29 Fixation 2775126388
236 197 526.97 348.02 Fixation 2775142945
236 197 526.26 348.20 Fixation 2775159749
236 197 525.97 347.60 Fixation 2775176466
237 198 525.32 346.91 Saccade 2775192946
237 198 520.36 350.63 Saccade 2775209514
237 198 520.77 350.56 Saccade 2775225987
238 198 531.73 357.96 Saccade 2775242657
239 199 532.68 358.81 Fixation 2775259200
239 199 530.18 358.17 Fixation 2775275888
239 199 529.70 352.21 Fixation 2775292506
240 200 527.70 354.52 Fixation 2775309102
241 201 527.01 355.17 Fixation 2775325668
241 201 524.80 352.91 Fixation 2775342224
242 202 524.63 353.48 Fixation 2775358789
242 202 522.85 352.73 Fixation 2775375539
243 203 522.28 352.78 Fixation 2775392081
243 203 522.29 351.81 Fixation 2775408728
244 203 521.61 351.31 Fixation 2775425569
244 203 521.91 351.55 Fixation 2775441740
245 204 521.07 343.52 Saccade 2775458369
245 204 512.87 336.03 Saccade 2775475014
245 204 513.80 331.10 Saccade 2775491607
246 205 513.74 331.61 Fixation 2775508292
247 206 513.34 330.84 Fixation 2775524879
247 206 514.54 331.30 Fixation 2775541298
248 207 514.45 330.26 Fixation 2775558071
248 207 515.72 329.43 Fixation 2775574644
249 208 515.73 329.29 Fixation 2775591262
249 208 515.35 326.64 Fixation 2775607761
249 208 514.79 326.23 Fixation 2775624380
250 208 514.53 326.05 Fixation 2775640959
251 209 514.68 325.65 Fixation 2775657546
251 209 514.49 324.62 Fixation 2775674197
251 209 514.60 325.23 Fixation 2775690861
252 210 514.26 326.29 Fixation 2775707447
252 210 514.76 327.84 Fixation 2775724009
253 211 514.48 329.38 Fixation 2775740520
254 212 514.12 330.74 Fixation 2775757047
254 212 514.08 331.05 Fixation 2775773771
255 213 513.18 331.12 Saccade 2775790362
255 213 501.90 325.70 Saccade 2775807077
255 213 492.53 318.63 Saccade 2775823540
256 213 492.53 315.65 Fixation 2775840082
257 214 492.31 314.31 Fixation 2775856650
257 214 492.24 311.70 Fixation 2775873575
257 214 492.25 310.61 Fixation 2775889917
258 215 492.24 309.79 Fixation 2775906451
258 215 491.41 309.59 Fixation 2775923025
259 216 490.67 310.37 Fixation 2775939601
259 216 490.38 310.81 Fixation 2775956265
260 217 489.00 313.16 Fixation 2775972876
261 217 487.16 316.44 Fixation 2775989493
261 217 487.93 318.29 Fixation 2776006107
261 217 487.66 321.23 Fixation 2776022754
262 218 487.21 324.54 Blink 2776039172
263 219 474.04 326.74 Blink 2776055736
263 219 487.41 334.58 Blink 2776072462
263 219 485.78 339.10 Blink 2776089122
264 220 NaN NaN Blink 2776105745
264 220 240.86 584.47 Blink 2776122209
265 221 NaN NaN Blink 2776138702
265 221 391.08 442.16 Blink 2776155423
266 222 -3546.05 -1441.91 Blink 2776172023
266 222 54684.93 -6417.49 Blink 2776188615
267 223 189.24 556.97 Blink 2776205320
267 223 542.13 258.49 Blink 2776221887
268 223 542.77 252.95 Blink 2776238467
268 223 543.21 252.03 Blink 2776254948
269 224 543.38 250.02 Blink 2776271580
269 224 543.38 249.81 Blink 2776288208
270 225 543.99 248.50 Blink 2776304899
271 226 545.56 249.72 Blink 2776321340
271 226 546.29 250.58 Blink 2776338038
272 227 546.96 250.44 Blink 2776354552
272 227 546.29 252.96 Blink 2776371228
272 227 537.20 254.44 Blink 2776387915
273 228 536.76 255.57 Blink 2776404523
274 228 536.01 256.53 Blink 2776420995
274 228 536.18 259.46 Blink 2776437461
274 228 536.55 254.06 Blink 2776454135
275 229 536.98 252.38 Blink 2776470764
275 229 536.73 249.11 Blink 2776487419
276 230 536.38 245.30 Blink 2776504048
276 230 536.30 240.90 Blink 2776520548
277 231 537.25 239.58 Blink 2776537381
278 232 559.03 241.58 Blink 2776553872
278 232 574.06 244.68 Blink 2776570415
278 232 574.65 243.28 Blink 2776587109
279 233 574.34 244.63 Blink 2776603574
279 233 574.58 246.89 Blink 2776620156
280 233 575.10 245.97 Blink 2776636696
280 233 575.22 248.85 Blink 2776653322
281 234 575.80 250.84 Blink 2776669929
281 234 575.95 252.48 Blink 2776686572
282 235 577.55 255.22 Blink 2776703237
282 235 577.89 256.47 Blink 2776719762
283 236 577.29 261.34 Blink 2776736251
283 236 578.61 260.32 Blink 2776752836
284 237 578.25 263.56 Blink 2776769471
284 237 576.90 263.88 Blink 2776786246
285 238 484.07 347.77 Blink 2776802707
285 238 483.22 347.82 Blink 2776819253
286 238 516.00 343.84 Blink 2776835847
286 238 514.81 343.80 Blink 2776852513
287 239 514.48 344.71 Blink 2776869215
287 239 515.22 344.37 Blink 2776885606
288 240 575.03 267.54 Blink 2776902152
288 240 574.83 267.13 Blink 2776918770
289 241 572.94 265.10 Blink 2776935363
289 241 566.55 268.24 Blink 2776951966
290 242 566.55 269.52 Fixation 2776968576
291 242 566.27 269.31 Fixation 2776985305
291 242 566.42 269.76 Fixation 2777001892
291 242 567.34 270.11 Fixation 2777018434
292 243 567.28 268.32 Fixation 2777035007
292 243 566.34 267.07 Fixation 2777051609
293 244 566.33 265.61 Fixation 2777068305
293 244 566.36 264.55 Fixation 2777085330
294 245 565.56 259.81 Fixation 2777101369
294 245 566.02 256.52 Fixation 2777118075
295 246 564.56 251.37 Fixation 2777134642
295 246 563.94 246.48 Saccade 2777151121
296 247 550.83 250.43 Saccade 2777167738
297 248 523.24 263.43 Saccade 2777184445
297 248 524.16 262.96 Fixation 2777201058
297 248 524.04 262.80 Fixation 2777217497
298 248 522.92 258.89 Fixation 2777234063
298 248 524.54 260.37 Fixation 2777250786
299 249 524.73 259.81 Fixation 2777267303
299 249 523.39 258.26 Fixation 2777284019
300 250 490.36 338.86 Fixation 2777300565
300 250 467.49 334.20 Fixation 2777317054
301 251 466.08 337.38 Fixation 2777333706
301 251 453.77 338.97 Fixation 2777350391
302 252 463.65 341.50 Fixation 2777366900
302 252 462.17 345.15 Fixation 2777383453
303 253 460.76 343.41 Saccade 2777400093
303 253 457.73 339.73 Saccade 2777416729
304 253 456.13 338.29 Saccade 2777433657
305 254 456.10 339.75 Saccade 2777449842
305 254 454.56 339.18 Saccade 2777466482
305 254 454.19 337.61 Saccade 2777483099
306 255 454.76 334.24 Saccade 2777499723
306 255 454.07 331.40 Saccade 2777516132
307 256 455.50 330.64 Fixation 2777532782
307 256 456.51 328.71 Fixation 2777549408
308 257 457.65 327.01 Fixation 2777566077
308 257 516.96 246.38 Fixation 2777582648
309 258 458.96 324.79 Fixation 2777599215
309 258 460.78 324.98 Fixation 2777615745
310 258 461.95 324.69 Fixation 2777632432
310 258 461.99 325.98 Fixation 2777648970
311 259 463.12 327.42 Fixation 2777665647
311 259 462.80 327.73 Fixation 2777682237
312 260 462.18 329.45 Fixation 2777698917
312 260 461.00 332.38 Blink 2777715404
312 260 445.72 336.18 Blink 2777731926
313 261 386.00 340.20 Blink 2777748621
314 262 319.95 340.40 Blink 2777765308
314 262 298.56 340.82 Blink 2777781929
315 263 297.23 340.84 Blink 2777798538
315 263 296.48 340.78 Blink 2777814983
316 263 296.28 340.13 Blink 2777831543
316 263 296.27 339.80 Blink 2777848327
317 264 297.38 338.39 Blink 2777865005
317 264 298.56 338.60 Blink 2777881400
318 265 351.03 263.40 Blink 2777898093
318 265 351.07 262.76 Blink 2777914580
319 266 NaN NaN Blink 2777931127
319 266 NaN NaN Blink 2777947670
320 267 NaN NaN Blink 2777964388
