frame_etg frame_gar X Y event_type code
70 58 426.16 590.83 Fixation 2598272206
71 59 424.38 590.17 Fixation 2598288800
71 59 423.75 590.81 Fixation 2598305453
72 60 420.95 595.09 Fixation 2598321857
72 60 421.63 597.09 Fixation 2598338500
73 61 420.71 597.28 Fixation 2598355203
73 61 421.70 598.41 Fixation 2598371873
74 62 422.36 600.08 Fixation 2598388404
74 62 421.81 600.64 Fixation 2598404978
75 63 422.87 601.57 Fixation 2598421429
75 63 423.98 599.40 Fixation 2598438112
76 63 424.63 595.69 Fixation 2598454719
76 63 425.16 598.44 Fixation 2598471507
77 64 425.79 593.55 Fixation 2598487950
77 64 427.16 589.43 Fixation 2598504527
78 65 428.16 587.01 Fixation 2598521126
78 65 429.80 584.15 Fixation 2598537660
79 66 431.11 584.66 Saccade 2598554294
79 66 433.21 578.31 Saccade 2598571105
80 67 434.21 573.11 Saccade 2598587431
80 67 434.94 575.71 Saccade 2598604081
81 68 437.53 569.24 Saccade 2598620572
81 68 438.28 566.08 Saccade 2598637246
82 68 440.64 563.40 Saccade 2598653891
82 68 450.71 559.37 Saccade 2598670469
83 69 477.60 551.72 Saccade 2598687055
83 69 477.47 548.51 Fixation 2598703731
84 70 479.56 544.21 Fixation 2598720345
84 70 479.02 540.71 Fixation 2598736913
85 71 480.25 536.95 Fixation 2598753451
85 71 481.25 534.84 Fixation 2598770118
86 72 480.51 528.82 Fixation 2598786717
86 72 480.73 525.99 Fixation 2598803402
87 73 481.02 525.25 Fixation 2598819775
87 73 482.55 518.33 Fixation 2598836475
88 73 481.06 516.43 Fixation 2598853063
88 73 480.39 513.70 Fixation 2598869808
89 74 477.74 510.06 Fixation 2598886180
89 74 477.80 507.95 Fixation 2598902867
90 75 476.51 516.99 Fixation 2598919447
90 75 477.31 500.57 Fixation 2598936039
91 76 476.73 499.71 Fixation 2598952737
91 76 476.01 498.92 Fixation 2598969178
92 77 475.46 498.61 Saccade 2598986004
92 77 1463.50 -3186.58 Saccade 2599002478
93 78 509.35 507.14 Saccade 2599018992
93 78 507.58 500.53 Fixation 2599035561
93 78 508.10 487.09 Fixation 2599052235
94 78 506.88 483.89 Fixation 2599068833
95 79 507.59 494.08 Fixation 2599085396
95 79 505.69 493.12 Fixation 2599101941
96 80 506.27 501.58 Fixation 2599118473
96 80 505.40 508.51 Saccade 2599135170
97 81 505.82 477.07 Saccade 2599151765
97 81 503.33 479.18 Fixation 2599168328
98 82 503.51 475.62 Fixation 2599184943
98 82 502.73 475.08 Fixation 2599201580
99 83 501.47 477.17 Fixation 2599218060
99 83 503.12 469.82 Fixation 2599234662
100 83 500.46 483.44 Fixation 2599251363
100 83 500.77 483.16 Fixation 2599267940
101 84 500.67 486.55 Fixation 2599284609
101 84 502.96 471.82 Fixation 2599301117
102 85 502.35 466.91 Fixation 2599317639
102 85 501.71 470.07 Fixation 2599334266
103 86 502.53 472.06 Fixation 2599351007
103 86 502.32 471.34 Fixation 2599367678
104 87 503.75 469.84 Fixation 2599384125
104 87 503.37 471.55 Fixation 2599400708
105 88 504.32 468.84 Fixation 2599417277
105 88 502.18 473.62 Fixation 2599433864
106 88 500.56 474.76 Fixation 2599450625
106 88 500.43 473.94 Fixation 2599467086
107 89 501.42 473.85 Fixation 2599483713
107 89 501.31 475.94 Fixation 2599500328
107 89 500.68 475.74 Fixation 2599516909
108 90 500.59 478.15 Fixation 2599533405
109 91 502.00 476.64 Fixation 2599550081
109 91 501.53 478.07 Fixation 2599566798
110 92 500.89 478.92 Fixation 2599583228
110 92 499.28 482.55 Saccade 2599599840
111 93 478.79 509.55 Saccade 2599616424
111 93 470.52 518.10 Saccade 2599633035
112 93 471.66 516.47 Fixation 2599649576
112 93 470.68 517.00 Fixation 2599666323
113 94 470.48 514.96 Fixation 2599682841
113 94 472.18 513.98 Fixation 2599699485
113 94 471.33 513.74 Fixation 2599716020
114 95 472.06 509.55 Fixation 2599732687
115 96 471.15 511.80 Fixation 2599749180
115 96 472.54 509.44 Fixation 2599765811
116 97 470.60 509.35 Fixation 2599782438
116 97 471.16 507.63 Fixation 2599799099
117 98 471.79 508.02 Fixation 2599815544
117 98 471.31 508.57 Fixation 2599832164
118 98 471.50 509.30 Fixation 2599848869
118 98 470.23 510.62 Fixation 2599865527
119 99 469.04 510.47 Fixation 2599881971
119 99 468.76 514.06 Fixation 2599898453
120 100 469.01 514.37 Fixation 2599915137
120 100 468.21 513.66 Fixation 2599931780
121 101 467.39 514.32 Fixation 2599948386
121 101 466.42 517.45 Fixation 2599965019
122 102 465.64 520.62 Fixation 2599981665
122 102 465.73 519.73 Fixation 2599998243
123 102 465.36 520.91 Fixation 2600014829
123 102 465.52 520.05 Fixation 2600031306
123 102 464.88 521.85 Fixation 2600047970
124 103 465.67 521.47 Fixation 2600064602
125 104 465.36 522.25 Saccade 2600081159
125 104 487.25 509.99 Saccade 2600097713
126 105 508.51 492.16 Saccade 2600114301
126 105 511.45 488.94 Fixation 2600130968
127 106 511.94 486.96 Fixation 2600147513
127 106 512.90 489.62 Fixation 2600164097
128 107 512.55 490.10 Fixation 2600180731
128 107 512.64 491.00 Fixation 2600197353
129 108 512.66 491.61 Fixation 2600213943
129 108 511.22 494.73 Fixation 2600230404
130 108 511.57 493.48 Fixation 2600247154
130 108 511.76 496.18 Fixation 2600263693
131 109 511.02 497.42 Fixation 2600280334
131 109 511.22 498.25 Fixation 2600296983
131 109 509.28 497.89 Fixation 2600313361
132 110 510.62 497.88 Fixation 2600330011
133 111 508.71 498.97 Fixation 2600346707
133 111 508.14 497.10 Fixation 2600363264
134 112 510.01 495.93 Fixation 2600379759
134 112 508.00 494.33 Fixation 2600396446
135 113 506.43 497.54 Fixation 2600413074
135 113 505.23 498.47 Fixation 2600429620
136 113 506.37 497.53 Fixation 2600446266
136 113 504.58 496.89 Fixation 2600462873
137 114 504.24 497.69 Fixation 2600479478
137 114 503.18 496.21 Fixation 2600496100
137 114 501.79 494.93 Fixation 2600512649
138 115 503.19 498.06 Fixation 2600529175
138 115 506.57 494.73 Fixation 2600545790
139 116 506.54 494.35 Fixation 2600562439
140 117 504.71 493.36 Fixation 2600579098
140 117 504.61 492.85 Fixation 2600595622
141 118 504.63 492.75 Fixation 2600612215
141 118 505.61 492.22 Fixation 2600628794
142 118 503.26 492.07 Fixation 2600645432
142 118 503.32 492.39 Fixation 2600661979
143 119 502.70 493.98 Fixation 2600678621
143 119 502.93 494.45 Fixation 2600695221
143 119 502.42 498.02 Fixation 2600711982
144 120 502.56 497.80 Fixation 2600728284
145 121 499.21 498.17 Fixation 2600744882
145 121 501.09 502.15 Fixation 2600761597
146 122 501.91 497.93 Fixation 2600778235
146 122 500.06 503.51 Fixation 2600794882
147 123 498.22 502.47 Fixation 2600811395
147 123 499.16 501.76 Fixation 2600827927
148 123 499.23 502.53 Fixation 2600844537
148 123 499.30 503.62 Fixation 2600861343
149 124 497.61 503.81 Fixation 2600877733
149 124 496.23 502.87 Fixation 2600894335
149 124 494.58 505.82 Fixation 2600911094
150 125 493.93 506.47 Saccade 2600927467
151 126 503.71 509.73 Saccade 2600944069
151 126 504.91 511.89 Fixation 2600960764
152 127 505.35 511.02 Fixation 2600977365
152 127 507.26 511.39 Fixation 2600993884
153 127 508.42 511.30 Fixation 2601010468
153 127 508.21 510.85 Fixation 2601027042
153 127 508.45 509.21 Fixation 2601043659
154 128 510.67 506.44 Fixation 2601060342
155 129 511.01 507.14 Fixation 2601076902
155 129 511.53 503.56 Fixation 2601093497
155 129 510.32 501.44 Fixation 2601110107
156 130 510.00 501.34 Fixation 2601126680
157 131 509.77 500.64 Fixation 2601143129
157 131 507.87 501.11 Fixation 2601159879
158 132 506.57 500.90 Fixation 2601176471
158 132 506.12 500.95 Fixation 2601193114
159 133 504.71 501.52 Fixation 2601209733
159 133 502.55 503.90 Fixation 2601226233
160 133 502.20 504.24 Fixation 2601242854
160 133 501.28 504.92 Saccade 2601259446
161 134 499.24 517.64 Saccade 2601276093
161 134 498.55 509.22 Fixation 2601292704
161 134 494.26 510.32 Fixation 2601309120
162 135 494.33 514.28 Fixation 2601325740
163 136 492.13 514.76 Fixation 2601342327
163 136 489.32 519.10 Fixation 2601358977
164 137 488.42 519.85 Fixation 2601375484
164 137 485.85 525.18 Fixation 2601392051
165 138 483.09 527.72 Fixation 2601408692
165 138 481.94 530.74 Fixation 2601425317
166 138 480.15 530.87 Fixation 2601441837
166 138 479.25 529.22 Fixation 2601458482
167 139 478.05 529.86 Fixation 2601475062
167 139 478.59 524.04 Fixation 2601491675
167 139 478.89 521.98 Fixation 2601508241
168 140 479.94 515.55 Fixation 2601524815
168 140 480.50 511.49 Fixation 2601541445
169 141 482.37 499.93 Fixation 2601558075
170 142 485.28 501.89 Fixation 2601574626
170 142 488.93 498.44 Fixation 2601591217
171 143 491.04 493.69 Fixation 2601607798
171 143 494.19 483.75 Fixation 2601624445
172 143 495.23 485.45 Fixation 2601641105
172 143 497.97 481.49 Fixation 2601657576
173 144 498.75 474.98 Saccade 2601674179
173 144 504.56 466.45 Saccade 2601690840
173 144 504.70 463.17 Saccade 2601707412
174 145 507.74 460.60 Saccade 2601724111
175 146 509.87 461.08 Saccade 2601740852
175 146 512.36 460.15 Saccade 2601757375
176 147 513.73 449.77 Saccade 2601773949
176 147 518.09 446.30 Fixation 2601790455
177 148 519.55 442.05 Fixation 2601807078
177 148 519.26 438.16 Fixation 2601823648
178 148 522.72 439.13 Fixation 2601840240
178 148 523.26 436.64 Fixation 2601856995
179 149 522.89 435.17 Fixation 2601873549
179 149 523.77 433.59 Fixation 2601890093
179 149 524.22 432.64 Fixation 2601906686
180 150 524.66 431.79 Fixation 2601923203
181 151 523.80 427.22 Fixation 2601939753
181 151 524.66 424.50 Fixation 2601956500
182 152 524.36 420.56 Fixation 2601973067
182 152 524.17 419.25 Fixation 2601989686
183 153 522.79 417.25 Fixation 2602006326
183 153 520.66 415.14 Fixation 2602022708
183 153 516.47 416.16 Fixation 2602039318
184 153 521.13 411.00 Fixation 2602056115
185 154 522.85 408.79 Fixation 2602072595
185 154 516.82 410.07 Fixation 2602089264
185 154 514.47 411.34 Fixation 2602105862
186 155 517.89 403.37 Fixation 2602122374
186 155 517.83 403.82 Fixation 2602139069
187 156 516.67 402.63 Fixation 2602155616
188 157 515.02 404.40 Fixation 2602172270
188 157 512.46 403.52 Fixation 2602188855
188 157 516.38 402.47 Fixation 2602205468
189 158 514.39 401.98 Fixation 2602221892
190 158 519.21 402.04 Fixation 2602238585
190 158 524.29 394.65 Fixation 2602255235
190 158 528.76 392.81 Fixation 2602271903
191 159 512.65 399.45 Fixation 2602288310
191 159 527.82 392.74 Fixation 2602304943
192 160 528.92 390.63 Fixation 2602321517
193 161 530.91 392.47 Fixation 2602338473
193 161 530.11 392.70 Fixation 2602354865
194 162 533.46 600.45 Fixation 2602371242
194 162 528.73 395.82 Fixation 2602388024
195 163 532.88 391.16 Fixation 2602404645
195 163 540.26 629.55 Fixation 2602421159
195 163 533.80 389.86 Fixation 2602437633
196 163 534.66 388.06 Fixation 2602454358
197 164 535.29 387.09 Saccade 2602471663
197 164 534.99 372.02 Saccade 2602487490
197 164 523.81 370.72 Fixation 2602504104
198 165 517.74 392.46 Fixation 2602520626
198 165 529.09 389.70 Fixation 2602537281
199 166 542.67 360.82 Fixation 2602554172
200 167 514.95 384.94 Fixation 2602570472
200 167 511.76 388.10 Fixation 2602587087
201 168 521.53 385.20 Fixation 2602603661
201 168 520.85 384.06 Saccade 2602620328
201 168 527.29 379.08 Saccade 2602636936
202 168 525.53 384.87 Fixation 2602653475
203 169 549.48 342.63 Fixation 2602670080
203 169 530.60 384.56 Fixation 2602686714
203 169 531.76 380.39 Fixation 2602703349
204 170 529.96 378.79 Fixation 2602719782
205 171 535.04 380.47 Fixation 2602736347
205 171 538.90 375.83 Fixation 2602753115
206 172 540.27 374.57 Fixation 2602769642
206 172 544.41 373.56 Fixation 2602786224
207 173 543.46 374.92 Saccade 2602802919
207 173 546.18 374.95 Saccade 2602819410
207 173 553.48 364.57 Saccade 2602835972
208 173 554.65 370.52 Fixation 2602852716
209 174 553.87 364.95 Fixation 2602869183
209 174 558.39 364.82 Fixation 2602885859
209 174 559.96 368.43 Fixation 2602902532
210 175 564.14 373.10 Fixation 2602919003
210 175 545.22 383.84 Fixation 2602935612
211 176 558.55 376.62 Fixation 2602952246
211 176 559.66 385.17 Saccade 2602968961
212 177 555.55 386.45 Saccade 2602985629
213 178 553.47 389.72 Saccade 2603001930
213 178 553.26 391.24 Fixation 2603018510
213 178 554.98 392.34 Fixation 2603035214
214 178 553.62 388.89 Fixation 2603051973
214 178 554.69 393.47 Fixation 2603068330
215 179 553.81 394.45 Fixation 2603084989
215 179 553.75 399.56 Fixation 2603101585
216 180 550.43 396.85 Fixation 2603118189
216 180 550.39 398.07 Fixation 2603134815
217 181 544.95 395.53 Fixation 2603151429
217 181 537.07 477.40 Saccade 2603167987
218 182 546.04 401.40 Saccade 2603184599
218 182 547.08 405.17 Fixation 2603201083
219 183 546.30 405.90 Fixation 2603217601
220 183 545.52 410.05 Fixation 2603234296
220 183 544.36 414.55 Fixation 2603250996
220 183 544.42 422.11 Fixation 2603267568
221 184 543.87 421.45 Fixation 2603284084
221 184 544.44 421.70 Fixation 2603300721
222 185 545.61 425.19 Fixation 2603317328
222 185 549.22 425.44 Fixation 2603333807
223 186 552.37 426.30 Blink 2603350530
224 187 554.66 426.83 Blink 2603367142
224 187 559.03 438.01 Blink 2603383719
224 187 549.41 423.74 Blink 2603400342
225 188 498.88 421.63 Blink 2603416908
225 188 436.04 417.60 Blink 2603433495
226 188 377.09 432.95 Blink 2603450066
226 188 NaN NaN Blink 2603466709
227 189 271.53 492.51 Blink 2603483348
227 189 220.68 544.46 Blink 2603499814
228 190 155.82 527.10 Blink 2603516443
228 190 22.79 548.60 Blink 2603533056
229 191 60.64 563.61 Blink 2603549771
230 192 -52.69 603.33 Blink 2603566213
230 192 -36.05 594.20 Blink 2603582777
230 192 -19.71 586.90 Fixation 2603599431
231 193 -38.83 613.84 Fixation 2603616004
231 193 32.71 568.91 Fixation 2603632528
232 193 3.17 594.92 Fixation 2603649175
233 194 0.93 611.94 Fixation 2603665786
233 194 11.67 610.01 Fixation 2603682439
233 194 12.39 614.38 Saccade 2603699126
234 195 24.73 604.95 Saccade 2603715497
234 195 28.38 603.44 Saccade 2603732125
235 196 25.86 607.42 Saccade 2603748704
235 196 35.90 597.50 Saccade 2603765313
236 197 29.76 603.49 Saccade 2603781991
236 197 49.02 605.54 Saccade 2603798547
237 198 60.50 594.24 Saccade 2603815126
238 198 159.77 519.67 Fixation 2603831843
238 198 59.46 589.07 Fixation 2603848314
238 198 65.01 574.65 Fixation 2603864906
239 199 44.69 584.36 Fixation 2603881562
239 199 42.17 577.29 Fixation 2603898231
240 200 26.48 577.78 Fixation 2603914750
240 200 14.54 578.07 Saccade 2603931344
241 201 126.07 517.91 Saccade 2603947989
241 201 282.58 446.74 Saccade 2603964608
242 202 343.33 460.13 Saccade 2603981179
242 202 469.02 408.72 Saccade 2603997719
243 203 502.33 443.35 Saccade 2604014248
243 203 578.63 437.44 Saccade 2604031053
243 203 637.43 428.24 Saccade 2604047611
243 203 644.94 435.96 Saccade 2604064077
244 203 629.04 439.26 Fixation 2604080731
244 203 616.66 445.26 Fixation 2604097388
245 204 601.66 443.55 Fixation 2604113884
245 204 591.78 443.53 Fixation 2604130379
246 205 581.12 443.46 Fixation 2604147075
246 205 574.21 445.21 Fixation 2604163706
247 206 565.02 448.06 Fixation 2604180345
247 206 558.28 442.60 Fixation 2604196816
248 207 554.69 444.76 Fixation 2604213440
248 207 548.75 441.22 Fixation 2604230004
249 208 544.08 442.11 Fixation 2604246550
249 208 538.09 441.01 Saccade 2604263252
250 208 534.40 440.54 Saccade 2604279827
250 208 524.17 438.18 Saccade 2604296483
251 209 525.48 440.18 Fixation 2604313114
252 210 521.70 434.66 Fixation 2604329654
252 210 519.42 435.59 Fixation 2604346111
252 210 516.44 436.49 Fixation 2604363056
253 211 509.72 435.37 Fixation 2604379448
253 211 514.24 433.45 Saccade 2604396051
254 212 509.50 432.95 Saccade 2604412613
254 212 504.81 433.58 Saccade 2604429143
255 213 501.26 434.38 Saccade 2604445862
255 213 503.38 434.47 Fixation 2604462510
256 213 498.73 434.97 Fixation 2604479003
256 213 505.20 433.86 Fixation 2604495604
257 214 497.04 431.05 Fixation 2604512228
257 214 497.61 425.23 Fixation 2604528770
258 215 498.53 422.93 Fixation 2604545515
258 215 499.03 420.36 Saccade 2604561968
259 216 492.47 423.27 Saccade 2604578613
259 216 495.08 417.73 Fixation 2604595302
260 217 498.49 418.34 Fixation 2604611855
260 217 496.43 413.51 Fixation 2604628292
261 217 493.33 414.53 Fixation 2604644993
261 217 492.91 413.40 Fixation 2604661634
262 218 488.42 407.00 Fixation 2604678239
262 218 490.52 413.31 Fixation 2604694751
263 219 489.58 412.79 Fixation 2604711443
263 219 489.29 413.40 Fixation 2604727921
264 220 487.11 627.77 Fixation 2604744563
264 220 483.46 407.77 Fixation 2604761109
265 221 487.01 405.08 Fixation 2604777713
265 221 490.01 408.22 Fixation 2604794356
266 222 488.93 402.46 Fixation 2604811101
266 222 486.70 404.39 Fixation 2604827603
267 223 485.89 411.79 Fixation 2604844051
267 223 488.01 410.31 Saccade 2604860717
268 223 474.82 407.26 Saccade 2604877378
268 223 474.15 411.34 Saccade 2604893968
269 224 475.52 405.47 Fixation 2604910506
269 224 468.41 412.00 Fixation 2604926992
270 225 468.12 414.43 Fixation 2604943753
270 225 469.31 415.16 Fixation 2604960289
271 226 467.93 416.44 Fixation 2604976975
271 226 471.15 414.99 Fixation 2604993447
272 227 468.12 418.42 Fixation 2605010160
272 227 470.12 417.55 Fixation 2605026598
273 228 469.20 416.02 Fixation 2605043361
273 228 469.88 417.16 Fixation 2605059798
274 228 468.38 418.51 Fixation 2605076449
274 228 467.22 416.48 Fixation 2605093059
275 229 468.15 419.12 Fixation 2605109758
275 229 469.46 415.14 Fixation 2605126063
276 230 466.70 418.50 Fixation 2605142745
276 230 469.45 415.42 Fixation 2605159461
277 231 468.56 416.41 Saccade 2605175993
277 231 473.69 420.89 Saccade 2605192539
278 232 480.83 428.43 Saccade 2605209189
278 232 482.12 431.72 Fixation 2605225785
279 233 481.11 433.19 Fixation 2605242500
279 233 482.14 433.38 Fixation 2605258953
280 233 484.16 432.61 Fixation 2605275526
280 233 483.11 436.40 Fixation 2605292216
281 234 484.04 433.84 Fixation 2605308843
281 234 483.79 435.63 Fixation 2605325289
282 235 483.88 435.57 Fixation 2605341946
282 235 484.01 440.25 Fixation 2605358624
283 236 484.83 438.62 Fixation 2605375262
283 236 483.59 440.94 Fixation 2605391870
284 237 483.97 439.63 Fixation 2605408320
284 237 484.98 446.37 Fixation 2605424869
285 238 485.92 442.53 Fixation 2605441497
285 238 486.02 443.96 Fixation 2605458178
286 238 486.26 442.71 Fixation 2605474826
286 238 488.70 444.64 Fixation 2605491608
287 239 487.67 441.33 Fixation 2605507985
287 239 490.97 438.18 Fixation 2605524526
287 239 490.77 438.23 Fixation 2605541189
288 240 492.60 438.27 Fixation 2605557721
289 241 491.97 436.81 Fixation 2605574325
289 241 493.34 436.65 Fixation 2605590992
290 242 493.08 437.73 Fixation 2605607618
290 242 493.92 434.64 Fixation 2605623997
291 242 493.07 437.30 Fixation 2605640580
291 242 494.54 435.70 Fixation 2605657485
292 243 493.39 436.57 Fixation 2605674097
292 243 493.33 439.54 Fixation 2605690569
293 244 493.39 435.68 Fixation 2605707162
293 244 492.93 434.74 Fixation 2605723646
294 245 492.12 438.28 Fixation 2605740311
294 245 492.68 436.26 Fixation 2605756989
295 246 493.40 437.42 Fixation 2605773481
295 246 492.90 436.60 Fixation 2605790024
296 247 492.01 435.80 Fixation 2605806701
296 247 491.86 436.97 Fixation 2605823122
297 248 492.59 434.60 Fixation 2605839800
297 248 492.28 432.67 Fixation 2605856561
298 248 492.78 435.02 Fixation 2605873079
298 248 492.77 433.70 Fixation 2605889748
299 249 492.10 436.37 Fixation 2605906220
299 249 491.42 434.56 Fixation 2605922718
300 250 492.68 434.97 Fixation 2605939346
300 250 489.44 435.01 Fixation 2605956043
301 251 489.61 433.50 Fixation 2605972603
301 251 489.49 434.36 Fixation 2605989186
302 252 488.81 433.00 Fixation 2606005908
302 252 489.86 433.51 Fixation 2606022375
302 252 489.43 432.06 Fixation 2606038984
303 253 489.44 431.89 Fixation 2606055541
304 253 490.28 429.27 Fixation 2606072293
304 253 490.08 426.75 Fixation 2606088962
305 254 490.91 426.41 Fixation 2606105503
305 254 489.48 426.31 Fixation 2606122048
306 255 491.29 426.59 Fixation 2606138565
306 255 491.82 423.67 Saccade 2606155174
307 256 459.52 448.90 Saccade 2606171858
307 256 389.38 519.03 Saccade 2606188307
308 257 323.26 618.43 Saccade 2606205062
308 257 279.56 708.40 Saccade 2606221486
309 258 264.64 764.13 Saccade 2606238137
309 258 269.54 757.14 Fixation 2606254876
310 258 271.77 747.43 Fixation 2606271377
310 258 274.44 737.49 Fixation 2606287959
310 258 276.94 737.78 Fixation 2606304610
311 259 278.34 730.05 Fixation 2606321064
312 260 279.34 723.46 Fixation 2606337602
312 260 280.09 724.86 Fixation 2606354220
313 261 280.69 724.15 Fixation 2606370862
313 261 282.98 718.14 Fixation 2606387546
314 262 285.48 716.51 Fixation 2606404106
314 262 287.50 713.01 Fixation 2606420606
315 263 287.27 712.22 Fixation 2606437215
315 263 288.59 710.63 Fixation 2606453800
