frame_etg frame_gar X Y event_type code
34 28 579.53 488.42 Blink 1599187627
34 28 572.95 463.04 Blink 1599204141
35 29 572.38 453.69 Blink 1599220749
36 30 570.40 453.77 Fixation 1599237275
36 30 572.70 455.98 Fixation 1599253977
37 31 571.46 455.22 Fixation 1599270596
37 31 572.81 459.28 Fixation 1599287125
38 32 573.69 460.77 Fixation 1599303746
38 32 573.40 465.57 Fixation 1599320380
39 33 572.72 466.76 Fixation 1599336885
39 33 573.92 467.82 Fixation 1599353440
40 33 576.71 467.98 Fixation 1599370139
40 33 576.00 465.78 Fixation 1599386739
41 34 577.01 464.02 Fixation 1599403246
41 34 576.32 462.24 Fixation 1599419878
42 35 577.36 462.07 Fixation 1599436343
42 35 577.06 460.37 Fixation 1599453040
43 36 576.13 458.63 Fixation 1599469852
43 36 576.15 458.12 Fixation 1599486317
44 37 573.34 459.93 Fixation 1599502861
44 37 574.64 460.16 Fixation 1599520131
45 38 574.58 462.43 Fixation 1599536058
45 38 574.35 462.97 Saccade 1599552533
46 38 572.81 468.11 Saccade 1599569134
46 38 572.89 471.24 Saccade 1599585887
47 39 572.64 473.28 Saccade 1599602503
47 39 572.42 477.07 Saccade 1599619054
48 40 571.80 482.30 Saccade 1599635532
48 40 563.98 487.54 Saccade 1599652147
49 41 532.18 491.73 Saccade 1599668878
49 41 507.37 498.29 Saccade 1599685451
50 42 502.98 498.91 Saccade 1599702007
50 42 502.64 497.91 Fixation 1599718612
51 43 500.56 497.90 Fixation 1599735260
51 43 500.54 497.41 Fixation 1599751748
52 43 501.27 495.11 Fixation 1599768437
52 43 500.47 491.85 Fixation 1599785007
53 44 499.37 488.26 Fixation 1599801614
53 44 501.20 487.32 Fixation 1599818244
54 45 499.70 485.62 Fixation 1599834851
54 45 501.42 486.02 Fixation 1599851342
55 46 502.65 484.64 Fixation 1599868024
55 46 504.06 483.61 Fixation 1599885107
56 47 503.84 481.70 Fixation 1599901248
56 47 504.53 480.10 Fixation 1599917881
57 48 505.96 477.90 Fixation 1599934277
57 48 505.47 476.97 Fixation 1599950905
58 48 508.89 477.08 Fixation 1599967653
58 48 512.01 477.02 Fixation 1599984307
59 49 514.11 478.05 Fixation 1600000706
59 49 515.13 474.86 Saccade 1600017319
60 50 532.51 493.45 Saccade 1600033945
60 50 540.98 508.54 Saccade 1600050452
61 51 542.58 507.06 Fixation 1600067099
61 51 541.16 508.08 Fixation 1600083737
62 52 539.90 508.29 Fixation 1600100374
62 52 538.41 507.11 Fixation 1600116956
63 53 538.12 507.10 Fixation 1600133466
63 53 538.07 506.69 Fixation 1600150072
64 53 537.92 505.72 Fixation 1600166735
64 53 537.89 507.66 Fixation 1600183295
64 53 536.32 506.99 Fixation 1600199872
65 54 533.62 506.40 Fixation 1600216495
66 55 534.04 505.09 Fixation 1600233021
66 55 533.89 503.76 Fixation 1600249723
67 56 532.00 502.89 Fixation 1600266281
67 56 529.19 501.12 Fixation 1600282878
68 57 527.44 497.63 Fixation 1600299514
68 57 525.24 495.20 Saccade 1600316141
69 57 532.79 492.90 Saccade 1600332611
69 57 584.71 482.77 Saccade 1600349119
70 58 628.55 466.80 Saccade 1600365843
70 58 638.60 457.18 Saccade 1600382360
71 59 637.18 454.68 Fixation 1600399158
71 59 639.68 453.50 Fixation 1600415607
72 60 639.77 451.40 Fixation 1600432169
72 60 638.64 451.02 Fixation 1600448888
73 61 639.73 450.75 Fixation 1600465506
73 61 639.33 451.98 Fixation 1600482006
74 62 635.03 454.91 Blink 1600498610
74 62 623.37 461.84 Blink 1600515246
75 63 608.80 470.69 Blink 1600531698
75 63 592.12 607.51 Blink 1600548304
76 63 569.81 602.85 Blink 1600565079
76 63 563.54 561.70 Blink 1600581603
77 64 531.31 374.63 Blink 1600598232
77 64 539.72 507.47 Blink 1600614838
78 65 547.25 479.95 Blink 1600631286
78 65 545.67 479.81 Fixation 1600648011
79 66 548.21 480.99 Fixation 1600664618
79 66 549.17 485.97 Fixation 1600681245
79 66 549.44 489.82 Fixation 1600697735
80 67 548.64 491.15 Fixation 1600714357
81 68 550.96 493.92 Fixation 1600730870
81 68 552.10 496.19 Fixation 1600747584
81 68 551.25 497.91 Fixation 1600764140
82 68 551.26 499.64 Fixation 1600780742
83 69 554.58 500.69 Fixation 1600797366
83 69 554.47 503.26 Fixation 1600814004
84 70 556.28 505.67 Fixation 1600830585
84 70 553.50 504.51 Fixation 1600847098
85 71 556.07 504.31 Fixation 1600863694
85 71 557.71 504.16 Fixation 1600880389
86 72 556.59 505.45 Fixation 1600896978
86 72 559.51 506.47 Fixation 1600913495
87 73 560.73 505.83 Fixation 1600930028
87 73 560.05 505.71 Fixation 1600946727
87 73 560.41 504.71 Fixation 1600963256
88 73 560.93 503.36 Fixation 1600979724
89 74 560.76 501.69 Fixation 1600996339
89 74 561.87 501.20 Fixation 1601012996
90 75 561.43 501.86 Fixation 1601029614
90 75 560.25 501.37 Fixation 1601046102
91 76 557.87 501.35 Fixation 1601062715
91 76 558.59 500.01 Fixation 1601079348
92 77 557.44 499.26 Fixation 1601095997
92 77 559.43 498.85 Fixation 1601112534
93 78 561.25 497.88 Fixation 1601129096
93 78 561.78 496.17 Fixation 1601145698
93 78 560.84 494.91 Fixation 1601162344
94 78 561.71 494.21 Fixation 1601178955
94 78 561.98 492.61 Fixation 1601195479
95 79 560.23 490.68 Fixation 1601212071
96 80 561.13 488.34 Fixation 1601228727
96 80 558.14 487.11 Fixation 1601245297
97 81 559.90 484.61 Fixation 1601261849
97 81 559.34 480.85 Fixation 1601278452
98 82 558.16 477.20 Fixation 1601295084
98 82 560.30 470.47 Fixation 1601311703
99 83 561.89 466.77 Fixation 1601328259
99 83 560.74 464.63 Fixation 1601344840
99 83 561.97 458.69 Fixation 1601361533
100 83 562.42 454.19 Fixation 1601378258
101 84 562.01 448.52 Fixation 1601394870
101 84 561.61 443.20 Fixation 1601411387
102 85 563.06 439.44 Fixation 1601427917
102 85 564.34 434.81 Fixation 1601444542
103 86 565.27 434.47 Fixation 1601461394
103 86 566.03 431.40 Fixation 1601477780
104 87 566.55 430.91 Fixation 1601494388
104 87 567.65 430.59 Fixation 1601511103
105 88 567.47 429.55 Fixation 1601527531
105 88 567.46 431.00 Fixation 1601544033
106 88 569.59 431.14 Fixation 1601560765
106 88 569.85 434.73 Fixation 1601577340
107 89 570.80 432.86 Fixation 1601594010
107 89 569.71 435.88 Fixation 1601610622
108 90 572.94 437.36 Fixation 1601627011
108 90 572.86 437.90 Fixation 1601643699
109 91 572.93 438.58 Fixation 1601660395
109 91 574.93 438.88 Fixation 1601676998
109 91 576.31 442.33 Fixation 1601693556
110 92 576.85 443.90 Fixation 1601710119
111 93 575.70 446.34 Fixation 1601726603
111 93 575.72 448.98 Fixation 1601743339
111 93 577.22 450.54 Fixation 1601759916
112 93 576.00 452.99 Fixation 1601776472
113 94 575.57 456.22 Fixation 1601793090
113 94 574.57 457.59 Fixation 1601809881
114 95 574.70 460.00 Fixation 1601826198
114 95 576.77 462.56 Fixation 1601842798
115 96 574.99 462.53 Fixation 1601859494
115 96 577.23 465.14 Fixation 1601876159
116 97 576.02 466.42 Fixation 1601892801
116 97 575.41 468.21 Fixation 1601909267
117 98 575.84 470.10 Fixation 1601925843
117 98 576.91 470.89 Fixation 1601942381
118 98 576.86 470.94 Fixation 1601959296
118 98 578.52 470.11 Fixation 1601975607
119 99 578.86 470.90 Fixation 1601992238
119 99 577.21 467.24 Fixation 1602009010
120 100 578.84 465.50 Fixation 1602025520
120 100 577.63 462.15 Fixation 1602041867
121 101 579.71 461.97 Fixation 1602058617
121 101 579.70 459.63 Fixation 1602075359
122 102 579.59 456.28 Fixation 1602091912
122 102 579.51 454.16 Fixation 1602108379
123 102 581.03 454.07 Fixation 1602124991
123 102 579.63 453.96 Fixation 1602141530
124 103 582.74 454.89 Fixation 1602158166
124 103 582.13 456.21 Fixation 1602174970
124 103 584.57 458.08 Fixation 1602191316
125 104 585.16 458.55 Fixation 1602207999
126 105 585.61 459.68 Fixation 1602224640
126 105 586.56 463.25 Fixation 1602241116
127 106 591.53 467.54 Fixation 1602257801
127 106 589.32 468.10 Fixation 1602274337
128 107 590.37 469.49 Fixation 1602291001
128 107 593.07 475.64 Fixation 1602307530
129 108 591.87 474.98 Fixation 1602324102
129 108 592.98 474.35 Fixation 1602340604
129 108 593.10 477.40 Fixation 1602357324
130 108 591.89 477.48 Fixation 1602374514
131 109 589.52 477.66 Fixation 1602390502
131 109 592.12 477.32 Blink 1602407292
132 110 598.69 479.26 Blink 1602423796
132 110 700.20 314.47 Blink 1602440252
133 111 610.29 323.01 Blink 1602456932
133 111 639.30 281.99 Blink 1602473401
134 112 625.13 304.69 Blink 1602490172
134 112 705.91 352.59 Blink 1602507890
135 113 612.12 747.54 Blink 1602523349
135 113 600.62 457.52 Blink 1602539723
135 113 601.08 455.76 Blink 1602556490
136 113 601.11 456.76 Fixation 1602573021
137 114 599.55 456.44 Fixation 1602590179
137 114 600.12 461.43 Fixation 1602606181
138 115 600.77 463.62 Fixation 1602622924
138 115 597.14 464.73 Fixation 1602639358
139 116 598.03 469.69 Fixation 1602656194
139 116 596.02 471.38 Fixation 1602672753
139 116 597.13 472.63 Fixation 1602689178
140 117 596.57 472.18 Fixation 1602705844
141 118 598.07 473.59 Fixation 1602722505
141 118 599.36 472.65 Fixation 1602739027
141 118 599.24 471.37 Fixation 1602755479
142 118 599.53 470.19 Fixation 1602772207
143 119 600.40 468.47 Fixation 1602788930
143 119 599.39 465.79 Fixation 1602805506
144 120 598.37 464.84 Fixation 1602821969
144 120 598.63 462.62 Fixation 1602838557
145 121 598.21 459.26 Fixation 1602855188
145 121 598.08 457.55 Fixation 1602871806
146 122 598.53 456.54 Fixation 1602888403
146 122 596.76 454.65 Fixation 1602904991
147 123 596.72 452.02 Fixation 1602921607
147 123 596.42 450.68 Fixation 1602938152
147 123 596.21 450.03 Blink 1602954859
148 123 571.76 459.33 Blink 1602971336
149 124 615.15 228.31 Blink 1602988008
149 124 NaN NaN Blink 1603005480
150 125 NaN NaN Blink 1603021163
150 125 NaN NaN Blink 1603037688
151 126 NaN NaN Blink 1603054201
151 126 NaN NaN Blink 1603070993
151 126 NaN NaN Blink 1603087643
152 127 NaN NaN Blink 1603104160
153 127 NaN NaN Blink 1603120710
153 127 NaN NaN Blink 1603137370
153 127 667.62 220.46 Blink 1603153990
154 128 588.44 441.38 Blink 1603170473
154 128 577.31 357.78 Blink 1603187128
155 129 594.00 450.20 Blink 1603203589
156 130 587.94 441.48 Blink 1603220340
156 130 588.10 444.99 Blink 1603236916
157 131 588.43 448.13 Fixation 1603253478
157 131 589.30 448.97 Fixation 1603270131
158 132 587.98 452.22 Fixation 1603286821
158 132 587.43 454.54 Fixation 1603303369
158 132 590.15 456.32 Fixation 1603319841
159 133 594.03 457.83 Fixation 1603336433
159 133 589.76 458.86 Fixation 1603353029
160 133 591.33 460.77 Fixation 1603369995
160 133 592.39 462.21 Fixation 1603386281
161 134 593.43 461.70 Fixation 1603402888
162 135 596.89 464.11 Fixation 1603419518
162 135 595.39 466.10 Fixation 1603436001
163 136 595.98 467.39 Saccade 1603452735
163 136 608.91 488.56 Saccade 1603469216
164 137 607.87 490.78 Fixation 1603485927
164 137 608.95 493.66 Fixation 1603503703
164 137 608.96 495.16 Fixation 1603519169
165 138 610.18 493.85 Fixation 1603535467
165 138 609.19 495.14 Fixation 1603552226
166 138 608.05 494.57 Fixation 1603568910
167 139 609.49 496.88 Fixation 1603585378
167 139 608.74 498.08 Fixation 1603602124
168 140 610.19 497.33 Fixation 1603618636
168 140 607.94 497.92 Fixation 1603635151
168 140 609.32 497.03 Fixation 1603651864
169 141 608.05 497.24 Fixation 1603668299
169 141 608.11 497.12 Fixation 1603684967
170 142 610.42 495.27 Fixation 1603701613
170 142 609.30 496.24 Fixation 1603718251
171 143 609.75 494.13 Fixation 1603734755
171 143 609.68 493.39 Fixation 1603751221
172 143 612.37 491.76 Fixation 1603767985
173 144 613.83 489.43 Fixation 1603784637
173 144 612.41 488.01 Fixation 1603801226
174 145 612.33 485.27 Fixation 1603817907
174 145 612.26 481.99 Fixation 1603834263
174 145 609.56 482.29 Blink 1603850938
175 146 611.30 479.90 Blink 1603867559
176 147 605.75 471.40 Blink 1603884138
176 147 622.15 363.48 Blink 1603900784
176 147 604.01 463.34 Blink 1603917353
177 148 715.08 320.67 Blink 1603933835
177 148 598.92 467.12 Blink 1603950423
178 148 601.97 460.00 Blink 1603967052
178 148 600.48 465.64 Blink 1603983853
179 149 600.09 470.71 Fixation 1604000378
180 150 599.85 472.41 Fixation 1604016979
180 150 600.20 473.41 Fixation 1604033453
181 151 600.69 474.87 Fixation 1604050026
181 151 601.05 478.36 Fixation 1604066732
181 151 601.75 480.19 Fixation 1604083404
182 152 602.01 483.04 Fixation 1604099864
183 153 600.97 485.22 Fixation 1604116488
183 153 601.12 486.25 Fixation 1604133090
183 153 601.67 485.08 Fixation 1604149736
184 153 600.98 485.53 Fixation 1604166224
184 153 601.01 486.14 Fixation 1604182862
185 154 599.40 486.87 Fixation 1604199470
185 154 600.18 487.56 Saccade 1604216145
186 155 605.05 488.23 Saccade 1604232623
187 156 654.65 482.15 Saccade 1604249148
187 156 702.73 461.82 Saccade 1604265872
187 156 716.48 449.82 Saccade 1604282518
188 157 716.06 446.53 Fixation 1604299060
189 158 714.48 444.86 Fixation 1604315623
189 158 713.31 443.62 Fixation 1604332166
189 158 711.73 443.15 Fixation 1604348789
190 158 711.23 443.60 Fixation 1604365427
191 159 711.43 443.67 Fixation 1604381981
191 159 711.33 443.15 Fixation 1604398624
191 159 709.73 443.04 Fixation 1604415247
192 160 706.79 442.77 Fixation 1604431681
192 160 704.65 442.62 Fixation 1604448326
193 161 705.53 440.89 Fixation 1604464971
193 161 703.97 440.30 Fixation 1604481700
194 162 703.65 439.93 Fixation 1604498276
195 163 703.58 438.79 Fixation 1604514744
195 163 703.20 438.57 Fixation 1604531629
195 163 703.18 436.99 Fixation 1604547927
196 163 701.28 436.94 Fixation 1604564639
196 163 700.04 436.35 Fixation 1604581241
197 164 698.35 434.98 Saccade 1604597815
197 164 676.97 434.65 Saccade 1604614405
198 165 608.13 440.86 Saccade 1604630970
199 166 573.54 447.46 Saccade 1604647583
199 166 571.80 446.47 Fixation 1604664137
199 166 572.35 447.03 Fixation 1604680763
200 167 571.94 446.66 Fixation 1604697383
201 168 573.86 446.96 Fixation 1604713895
201 168 571.91 447.58 Fixation 1604730500
201 168 571.01 448.61 Fixation 1604747087
202 168 573.01 451.48 Fixation 1604763767
203 169 574.00 452.58 Fixation 1604780334
203 169 573.64 453.21 Fixation 1604796931
203 169 572.52 453.82 Fixation 1604813480
204 170 573.06 456.43 Fixation 1604830038
204 170 573.01 455.61 Fixation 1604846649
205 171 573.27 455.32 Fixation 1604863299
205 171 573.06 454.66 Fixation 1604879917
206 172 573.04 454.43 Fixation 1604896554
206 172 574.05 453.52 Fixation 1604913109
207 173 574.84 453.10 Fixation 1604929678
207 173 573.69 452.24 Fixation 1604946265
208 173 572.94 449.62 Fixation 1604962970
208 173 571.51 450.70 Fixation 1604979509
209 174 573.73 451.43 Fixation 1604996167
210 175 572.39 450.05 Fixation 1605012650
210 175 572.44 449.41 Fixation 1605029170
210 175 568.47 445.46 Fixation 1605045768
211 176 569.34 443.87 Fixation 1605062448
211 176 567.91 444.18 Fixation 1605079187
212 177 568.29 442.51 Fixation 1605095696
212 177 566.61 440.30 Fixation 1605112237
213 178 567.61 438.65 Fixation 1605128779
213 178 563.49 437.16 Fixation 1605145326
214 178 565.54 433.69 Fixation 1605162021
214 178 564.73 432.11 Fixation 1605178612
215 179 563.98 433.39 Fixation 1605195376
215 179 564.40 433.23 Fixation 1605211840
216 180 564.76 430.54 Fixation 1605228304
216 180 565.43 431.65 Fixation 1605244960
217 181 566.19 431.67 Fixation 1605261582
217 181 567.10 434.29 Fixation 1605278180
218 182 571.01 436.95 Fixation 1605294905
218 182 569.36 438.12 Blink 1605311362
219 183 572.55 444.29 Blink 1605327903
219 183 645.35 352.98 Blink 1605344550
220 183 571.89 319.64 Blink 1605361231
220 183 549.39 265.24 Blink 1605377708
221 184 603.21 429.68 Blink 1605395063
221 184 571.65 284.49 Blink 1605411034
222 185 365.54 651.49 Blink 1605427480
222 185 629.13 346.09 Blink 1605444042
223 186 573.56 434.20 Blink 1605460698
223 186 573.33 430.06 Blink 1605477461
224 187 571.70 430.43 Blink 1605493993
224 187 571.08 430.52 Fixation 1605510502
225 188 569.47 432.45 Fixation 1605527127
225 188 565.74 431.15 Fixation 1605543605
226 188 568.96 437.11 Fixation 1605560263
226 188 569.95 441.14 Fixation 1605576993
227 189 567.41 444.45 Fixation 1605593514
227 189 571.59 444.19 Fixation 1605610187
228 190 570.12 448.89 Fixation 1605626648
228 190 571.51 451.26 Fixation 1605643172
229 191 570.12 449.86 Fixation 1605659859
229 191 571.31 449.21 Fixation 1605676508
230 192 569.75 451.56 Fixation 1605693120
230 192 570.26 451.50 Fixation 1605709664
231 193 567.81 453.46 Fixation 1605726112
231 193 565.03 454.32 Fixation 1605742791
232 193 570.65 453.61 Fixation 1605759511
232 193 570.05 455.32 Fixation 1605776033
233 194 571.82 457.13 Fixation 1605792611
233 194 570.72 458.87 Fixation 1605809237
234 195 573.40 460.46 Fixation 1605825866
234 195 572.80 463.30 Fixation 1605842439
235 196 574.10 464.94 Fixation 1605859052
235 196 574.38 463.25 Fixation 1605875679
236 197 573.25 466.56 Fixation 1605892280
236 197 574.18 465.90 Fixation 1605908881
237 198 571.95 468.26 Fixation 1605925555
237 198 574.20 468.25 Fixation 1605941922
238 198 573.43 471.13 Fixation 1605958456
238 198 573.54 471.07 Fixation 1605975122
239 199 573.94 470.57 Fixation 1605991685
239 199 574.14 470.34 Fixation 1606008371
240 200 574.54 471.10 Fixation 1606024829
240 200 572.13 470.47 Fixation 1606041469
241 201 574.82 469.93 Fixation 1606058093
241 201 574.62 469.25 Fixation 1606074615
242 202 575.26 469.21 Fixation 1606091363
242 202 576.13 469.49 Fixation 1606107842
243 203 577.06 469.61 Fixation 1606124412
243 203 575.73 469.55 Fixation 1606141001
244 203 575.67 470.04 Fixation 1606157625
244 203 576.79 470.20 Fixation 1606174203
245 204 577.74 469.85 Fixation 1606190833
245 204 578.95 469.50 Fixation 1606207452
246 205 578.83 467.96 Fixation 1606223959
246 205 580.27 469.66 Fixation 1606240593
247 206 579.16 468.70 Fixation 1606257205
247 206 581.84 467.85 Fixation 1606273817
248 207 585.67 469.17 Fixation 1606290342
248 207 585.70 467.99 Fixation 1606306948
249 208 585.88 468.15 Fixation 1606323620
249 208 586.50 467.22 Fixation 1606340242
250 208 585.57 466.26 Fixation 1606356871
250 208 587.76 465.44 Fixation 1606373737
251 209 588.75 463.20 Saccade 1606390119
251 209 603.80 466.68 Saccade 1606406770
252 210 615.95 473.61 Saccade 1606423357
252 210 616.30 473.41 Fixation 1606439765
253 211 618.17 471.93 Fixation 1606456500
253 211 619.34 471.96 Fixation 1606473178
254 212 620.71 471.03 Fixation 1606489851
254 212 619.60 469.90 Fixation 1606506439
255 213 620.31 468.42 Fixation 1606522878
255 213 621.14 468.41 Fixation 1606539344
256 213 620.98 466.49 Fixation 1606556047
256 213 621.32 465.90 Fixation 1606572562
257 214 620.41 465.05 Fixation 1606589199
257 214 620.93 464.68 Blink 1606605975
258 215 617.31 457.77 Blink 1606622352
258 215 591.91 332.15 Blink 1606638908
259 216 NaN NaN Blink 1606655506
259 216 NaN NaN Blink 1606672205
260 217 NaN NaN Blink 1606688903
260 217 552.98 305.51 Blink 1606705475
261 217 403.09 516.98 Blink 1606721917
261 217 607.42 377.74 Blink 1606738651
262 218 615.46 418.95 Blink 1606755253
262 218 615.22 422.34 Blink 1606771965
263 219 612.56 423.56 Fixation 1606788395
263 219 611.84 420.38 Fixation 1606805008
264 220 612.23 422.03 Fixation 1606821638
264 220 612.40 425.73 Fixation 1606838236
265 221 612.47 425.32 Fixation 1606854635
265 221 614.45 426.54 Fixation 1606871380
266 222 617.55 425.46 Fixation 1606888062
266 222 618.22 424.77 Fixation 1606904559
267 223 621.67 424.68 Fixation 1606921212
267 223 622.29 422.34 Fixation 1606937742
268 223 623.61 419.88 Fixation 1606954331
268 223 624.80 418.47 Fixation 1606970972
269 224 625.33 417.75 Fixation 1606987690
269 224 623.59 416.01 Fixation 1607004686
270 225 624.87 415.71 Fixation 1607020765
270 225 624.96 415.75 Fixation 1607037295
271 226 625.16 417.38 Fixation 1607053963
271 226 625.61 419.38 Fixation 1607070526
272 227 625.25 420.12 Fixation 1607087211
272 227 625.84 420.24 Fixation 1607103748
273 228 627.18 423.24 Fixation 1607120393
273 228 628.74 425.31 Fixation 1607137005
274 228 628.19 425.33 Fixation 1607153459
274 228 629.54 425.66 Fixation 1607170089
274 228 629.42 425.03 Fixation 1607186638
275 229 629.51 426.79 Fixation 1607203352
276 230 629.32 426.77 Fixation 1607219881
276 230 629.87 426.46 Fixation 1607236397
277 231 630.69 425.59 Fixation 1607253096
277 231 630.43 424.19 Fixation 1607269862
278 232 629.35 424.38 Fixation 1607286243
278 232 629.52 424.27 Fixation 1607302901
279 233 628.78 425.52 Fixation 1607319526
279 233 629.22 424.19 Fixation 1607336064
280 233 628.20 425.00 Fixation 1607352485
280 233 627.65 425.08 Fixation 1607369223
281 234 627.28 422.60 Fixation 1607385963
281 234 626.73 422.67 Fixation 1607402517
282 235 625.67 424.38 Fixation 1607419084
282 235 625.03 423.92 Fixation 1607435513
283 236 624.19 424.65 Fixation 1607452176
283 236 624.71 424.17 Saccade 1607468941
284 237 593.77 434.03 Saccade 1607485686
284 237 558.40 444.30 Saccade 1607501987
285 238 553.96 445.59 Saccade 1607518696
285 238 553.68 447.80 Fixation 1607535371
285 238 553.51 446.41 Fixation 1607551761
286 238 555.17 446.03 Fixation 1607568305
287 239 552.54 443.94 Fixation 1607585015
287 239 553.24 442.38 Fixation 1607601621
288 240 553.52 438.69 Fixation 1607618205
288 240 553.81 436.20 Fixation 1607634675
289 241 552.04 434.34 Fixation 1607651348
289 241 556.01 430.34 Fixation 1607668014
289 241 555.93 428.95 Fixation 1607684639
290 242 559.54 428.18 Fixation 1607701256
291 242 562.57 425.66 Fixation 1607717829
291 242 561.48 420.72 Saccade 1607734273
292 243 570.29 421.96 Saccade 1607750905
292 243 611.00 408.53 Saccade 1607767615
293 244 633.29 397.55 Saccade 1607784115
293 244 634.81 396.98 Fixation 1607800737
294 245 633.65 397.30 Fixation 1607817348
294 245 633.71 399.65 Fixation 1607833897
295 246 632.92 402.41 Fixation 1607850501
295 246 633.03 402.93 Fixation 1607867076
296 247 631.99 404.41 Fixation 1607883686
296 247 631.04 409.63 Fixation 1607900341
297 248 628.30 409.59 Fixation 1607916982
297 248 628.70 413.46 Fixation 1607933383
297 248 629.36 416.40 Fixation 1607950036
298 248 629.07 415.85 Fixation 1607966809
299 249 627.36 417.13 Fixation 1607983279
299 249 628.69 417.70 Fixation 1607999781
300 250 628.62 415.37 Fixation 1608016521
300 250 626.37 414.85 Fixation 1608032992
301 251 627.68 414.34 Fixation 1608049656
301 251 627.57 413.10 Fixation 1608066250
302 252 628.92 412.79 Fixation 1608082872
302 252 629.97 408.52 Fixation 1608099521
303 253 632.55 403.64 Fixation 1608116144
303 253 630.77 402.10 Fixation 1608132499
303 253 634.05 400.32 Fixation 1608149304
304 253 634.78 398.94 Fixation 1608165847
304 253 634.54 398.43 Fixation 1608182524
305 254 635.56 395.09 Fixation 1608199111
306 255 636.44 397.76 Fixation 1608215593
306 255 639.19 398.37 Fixation 1608232167
307 256 637.45 396.97 Fixation 1608248941
307 256 639.68 397.70 Fixation 1608265511
308 257 638.84 398.95 Saccade 1608281960
308 257 649.05 393.25 Saccade 1608298639
309 258 653.06 388.42 Saccade 1608315244
309 258 654.64 388.10 Fixation 1608331858
310 258 656.67 388.42 Fixation 1608348319
310 258 655.51 388.58 Fixation 1608364972
311 259 657.21 389.38 Fixation 1608381571
311 259 656.73 388.80 Fixation 1608398198
312 260 655.31 390.45 Fixation 1608414767
312 260 653.81 391.96 Fixation 1608431368
313 261 652.46 392.42 Fixation 1608447949
313 261 653.20 392.88 Fixation 1608464702
314 262 649.59 392.43 Fixation 1608481217
314 262 648.38 392.44 Fixation 1608497839
315 263 646.60 392.85 Fixation 1608514416
315 263 646.81 392.63 Fixation 1608530983
315 263 645.02 392.08 Fixation 1608547602
316 263 644.13 391.46 Fixation 1608564114
317 264 643.64 389.36 Fixation 1608580746
317 264 641.15 390.34 Fixation 1608597397
318 265 640.36 388.40 Fixation 1608614029
318 265 640.73 387.47 Fixation 1608630435
319 266 641.23 386.78 Fixation 1608647069
